日付,場所,Ｒ,枠番,馬番,馬名,確定着順,レースID(新),単勝配当,複勝配当,枠連,馬連,馬単,３連複,３連単
260419,中山,11,1,1,カヴァレリッツォ,13,202604190603081101,(6.1),,,,,,
260419,中山,11,6,11,パントルナイーフ,14,202604190603081111,(18.8),,,,,,
260419,中山,11,8,17,アドマイヤクワッズ,15,202604190603081117,(17.4),,,,,,
260419,中山,11,7,13,アクロフェイズ,16,202604190603081113,(81.7),,,,,,
260419,中山,11,4,7,ロードフィレール,17,202604190603081107,(79.6),,,,,,
260419,中山,11,8,16,アルトラムス,18,202604190603081116,(50.2),,,,,,
260419,中山,10,7,12,ナムラフランク,1,202604190603081012,850,280,1090,2280,4740,4680,35210
260419,中山,10,4,7,コンクイスタ,2,202604190603081007,(5.3),210,1090,2280,4740,4680,35210
260419,中山,10,7,13,マニバドラ,3,202604190603081013,(6.1),240,,,,4680,35210
260419,中山,10,1,1,ポッドベイダー,4,202604190603081001,(5.4),,,,,,
260419,中山,10,3,5,エスカル,5,202604190603081005,(24.3),,,,,,
260419,中山,10,2,3,ムーヴ,6,202604190603081003,(15.2),,,,,,
260419,中山,10,6,11,モンドプリューム,7,202604190603081011,(6.6),,,,,,
260419,中山,10,5,8,トリリオンボーイ,8,202604190603081008,(62.3),,,,,,
260419,中山,10,2,2,エコロエイト,9,202604190603081002,(10.3),,,,,,
260419,中山,10,5,9,スリーピース,10,202604190603081009,(19.2),,,,,,
260419,中山,10,6,10,エティエンヌ,11,202604190603081010,(99.0),,,,,,
260419,中山,10,3,4,ジュンウィンダム,12,202604190603081004,(126.3),,,,,,
260419,中山,10,8,14,スマートフォルス,13,202604190603081014,(11.3),,,,,,
260419,中山,10,4,6,ワールズコライド,14,202604190603081006,(36.5),,,,,,
260419,中山,10,8,15,カズゴルティス,15,202604190603081015,(20.9),,,,,,
260419,中山,9,6,8,ラブリージャブリー,1,202604190603080908,270,130,320,330,640,2150,6290
260419,中山,9,2,2,ボウウィンドウ,2,202604190603080902,(2.3),120,320,330,640,2150,6290
260419,中山,9,3,3,ホウオウシンデレラ,3,202604190603080903,(29.4),320,,,,2150,6290
260419,中山,9,8,11,イトカワサクラ,4,202604190603080911,(10.7),,,,,,
260419,中山,9,5,5,ヴォワラクテ,5,202604190603080905,(18.7),,,,,,
260419,中山,9,8,12,エンジェルマーク,6,202604190603080912,(23.3),,,,,,
260419,中山,9,5,6,エリム,7,202604190603080906,(221.0),,,,,,
260419,中山,9,1,1,エリーナストーム,8,202604190603080901,(6.3),,,,,,
260419,中山,9,4,4,レッセパッセ,9,202604190603080904,(111.7),,,,,,
260419,中山,9,7,9,ビターグラッセ,10,202604190603080909,(32.2),,,,,,
260419,中山,9,6,7,ジャンビ,11,202604190603080907,(146.8),,,,,,
260419,中山,9,7,10,ファミリーツリー,12,202604190603080910,(32.8),,,,,,
260419,中山,8,7,9,サノノワンダー,1,202604190603080809,230,120,3490,3230,4940,7030,30910
260419,中山,8,3,3,ケイアイアルタイル,2,202604190603080803,(34.9),660,3490,3230,4940,7030,30910
260419,中山,8,4,4,ドゥマーヴェリック,3,202604190603080804,(7.1),200,,,,7030,30910
260419,中山,8,8,12,ドゥラエテルノ,4,202604190603080812,(6.5),,,,,,
260419,中山,8,6,7,ロードブレイズ,5,202604190603080807,(32.8),,,,,,
260419,中山,8,2,2,ピコシー,6,202604190603080802,(10.9),,,,,,
260419,中山,8,1,1,パースウェイド,7,202604190603080801,(3.4),,,,,,
260419,中山,8,6,8,メイショウジェンマ,8,202604190603080808,(123.0),,,,,,
260419,中山,8,5,5,フェスタリア,9,202604190603080805,(29.4),,,,,,
260419,中山,8,8,11,エーオーキング,10,202604190603080811,(20.7),,,,,,
260419,中山,8,5,6,タイヨウフレア,11,202604190603080806,(207.3),,,,,,
260419,中山,8,7,10,リラゲイル,0,202604190603080810,,,,,,,
260419,中山,7,8,13,サヨノジャンボリー,1,202604190603080713,1190,350,4010,12440,25040,36740,262430
260419,中山,7,4,4,チェルシー,2,202604190603080704,(20.6),570,4010,12440,25040,36740,262430
260419,中山,7,3,3,アースミューズ,3,202604190603080703,(15.1),370,,,,36740,262430
260419,中山,7,6,9,カサブランカキッド,4,202604190603080709,(57.3),,,,,,
260419,中山,7,2,2,アツキヤマト,5,202604190603080702,(3.9),,,,,,
260419,中山,7,8,12,トウタツ,6,202604190603080712,(6.2),,,,,,
260419,中山,7,7,11,プルシャプラ,7,202604190603080711,(23.2),,,,,,
260419,中山,7,5,6,エフエイト,8,202604190603080706,(13.1),,,,,,
260419,中山,7,7,10,ブリッツアロング,9,202604190603080710,(81.3),,,,,,
260419,中山,7,5,7,リッキースタイル,10,202604190603080707,(2.2),,,,,,
260419,中山,7,1,1,サイモンプレジール,11,202604190603080701,(266.2),,,,,,
260419,中山,7,4,5,リッチハンター,12,202604190603080705,(145.0),,,,,,
260419,中山,7,6,8,スマートフランキー,13,202604190603080708,(37.5),,,,,,
260419,中山,6,4,4,イッテラッシャイ,1,202604190603080604,220,220,,3990,5960,3260,23000
260419,中山,6,5,5,ルーナディサングエ,2,202604190603080605,(65.3),2530,,3990,5960,3260,23000
260419,中山,6,1,1,ショウナンパトス,3,202604190603080601,(10.6),,,,,3260,23000
260419,中山,6,3,3,イナズマダイモン,4,202604190603080603,(1.7),,,,,,
260419,中山,6,2,2,ピュアエンブレム,5,202604190603080602,(44.3),,,,,,
260419,中山,6,6,6,ファイタージェット,6,202604190603080606,(9.8),,,,,,
260419,中山,5,7,7,マーゴットブロー,1,202604190603080507,280,260,640,610,1080,2770,8180
260419,中山,5,2,2,ウィングブルー,2,202604190603080502,(6.1),460,640,610,1080,2770,8180
260419,中山,5,4,4,ヘクセンハウス,3,202604190603080504,(47.2),1320,,,,2770,8180
260419,中山,5,7,8,フレンドモナコ,4,202604190603080508,(109.2),,,,,,
260419,中山,5,3,3,ルージュブリッツ,5,202604190603080503,(18.5),,,,,,
260419,中山,5,8,10,ヘイマー,6,202604190603080510,(111.9),,,,,,
260419,中山,5,1,1,フクスケ,7,202604190603080501,(266.2),,,,,,
260419,中山,5,8,9,グリオンヴール,8,202604190603080509,(1.5),,,,,,
260419,中山,5,6,6,ブレイブキトゥン,9,202604190603080506,(261.2),,,,,,
260419,中山,5,5,5,サマースプラッシュ,10,202604190603080505,(281.7),,,,,,
260419,中山,4,4,8,ウェイクフィールド,1,202604190603080408,450,170,1880,2300,4310,2270,13830
260419,中山,4,2,4,アッシズオブローズ,2,202604190603080404,(16.4),260,1880,2300,4310,2270,13830
260419,中山,4,5,10,レッドレガリア,3,202604190603080410,(2.4),110,,,,2270,13830
260419,中山,4,5,9,ミナヅキ,4,202604190603080409,(7.3),,,,,,
260419,中山,4,1,2,ケナゲ,5,202604190603080402,(390.1),,,,,,
260419,中山,4,3,5,インドミタビリティ,6,202604190603080405,(2.7),,,,,,
260419,中山,4,8,15,ローレルクラウン,7,202604190603080415,(467.8),,,,,,
260419,中山,4,1,1,アリストクラット,8,202604190603080401,(499.1),,,,,,
260419,中山,4,4,7,タケショウカイザー,9,202604190603080407,(164.9),,,,,,
260419,中山,4,6,12,デルマノリクラ,10,202604190603080412,(533.6),,,,,,
260419,中山,4,8,16,レディトゥアタック,11,202604190603080416,(240.3),,,,,,
260419,中山,4,2,3,ホープフルワールド,12,202604190603080403,(35.5),,,,,,
260419,中山,4,7,13,ヒコボシ,13,202604190603080413,(310.5),,,,,,
260419,中山,4,3,6,ルールオーヴァー,14,202604190603080406,(84.5),,,,,,
260419,中山,4,6,11,モメンタムシフト,15,202604190603080411,(239.1),,,,,,
260419,中山,4,7,14,ダイビングキャッチ,16,202604190603080414,(305.0),,,,,,
260419,中山,3,7,12,ジューンセクレタ,1,202604190603080312,280,140,750,830,1100,1690,7120
260419,中山,3,5,8,アンシュウマト,2,202604190603080308,(6.0),150,750,830,1100,1690,7120
260419,中山,3,6,10,アオイミズホ,3,202604190603080310,(6.0),170,,,,1690,7120
260419,中山,3,2,2,ガーディアンテイル,4,202604190603080302,(8.6),,,,,,
260419,中山,3,4,6,ウインガネーシャ,5,202604190603080306,(96.9),,,,,,
260419,中山,3,6,9,トップデュオ,6,202604190603080309,(12.2),,,,,,
260419,中山,3,4,5,マテンロウアワー,7,202604190603080305,(3.3),,,,,,
260419,中山,3,1,1,パワポケグッド,8,202604190603080301,(170.4),,,,,,
260419,中山,3,7,11,カミノテイオー,9,202604190603080311,(505.6),,,,,,
260419,中山,3,8,14,キョウエイシュバル,10,202604190603080314,(126.3),,,,,,
260419,中山,3,3,4,ブルースパーダ,11,202604190603080304,(84.3),,,,,,
260419,中山,3,3,3,チェストー,12,202604190603080303,(77.2),,,,,,
260419,中山,3,5,7,アレステソーロ,13,202604190603080307,(58.8),,,,,,
260419,中山,3,8,13,ニシノカーロ,14,202604190603080313,(280.9),,,,,,
260419,中山,2,7,13,ソニックブレイカー,1,202604190603080213,410,170,6410,7050,10420,9220,68970
260419,中山,2,7,14,エリンフレーム,2,202604190603080214,(57.0),580,6410,7050,10420,9220,68970
260419,中山,2,5,9,ショコラキュイ,3,202604190603080209,(3.3),200,,,,9220,68970
260419,中山,2,6,12,フルールサシェ,4,202604190603080212,(6.9),,,,,,
260419,中山,2,3,6,カンノンミッキー,5,202604190603080206,(2.8),,,,,,
260419,中山,2,4,8,ピュアクローム,6,202604190603080208,(122.2),,,,,,
260419,中山,2,2,3,セイカユウヒ,7,202604190603080203,(28.5),,,,,,
260419,中山,2,5,10,ディーズメンフィス,8,202604190603080210,(14.4),,,,,,
260419,中山,2,2,4,カウガールハット,9,202604190603080204,(140.4),,,,,,
260419,中山,2,6,11,モロノラピド,10,202604190603080211,(157.9),,,,,,
260419,中山,2,1,2,ハタノグランクリュ,11,202604190603080202,(27.8),,,,,,
260419,中山,2,3,5,ステキサプライズ,12,202604190603080205,(42.7),,,,,,
260419,中山,2,4,7,ダイユウレゾナンス,13,202604190603080207,(468.4),,,,,,
260419,中山,2,8,16,ケイベエ,14,202604190603080216,(106.2),,,,,,
260419,中山,2,8,15,ベルテオドーラ,15,202604190603080215,(478.3),,,,,,
260419,中山,2,1,1,ニシノヤングキング,16,202604190603080201,(208.3),,,,,,
260419,中山,1,5,6,ナムラハリス,1,202604190603080106,2270,280,1200,1170,3830,1740,22000
260419,中山,1,4,4,ギンケイ,2,202604190603080104,(1.5),110,1200,1170,3830,1740,22000
260419,中山,1,8,11,マーゴットガイア,3,202604190603080111,(4.2),150,,,,1740,22000
260419,中山,1,7,10,トランセンコ,4,202604190603080110,(44.8),,,,,,
260419,中山,1,8,12,タートルインメイ,5,202604190603080112,(76.9),,,,,,
260419,中山,1,1,1,ストーリーオブラブ,6,202604190603080101,(11.9),,,,,,
260419,中山,1,7,9,ウォータースパウト,7,202604190603080109,(17.6),,,,,,
260419,中山,1,6,8,フィニステーレ,8,202604190603080108,(8.0),,,,,,
260419,中山,1,5,5,エナクローム,9,202604190603080105,(199.3),,,,,,
260419,中山,1,2,2,サツキジュエル,10,202604190603080102,(226.8),,,,,,
260419,中山,1,3,3,ノーチェ,11,202604190603080103,(85.2),,,,,,
260419,中山,1,6,7,ワインレッドハート,12,202604190603080107,(51.4),,,,,,
260419,阪神,12,1,1,ウィンターダフネ,1,202604190902081201,890,200,680,720,2280,2580,17170
260419,阪神,12,8,10,ヴァンアグレアブル,2,202604190902081210,(1.8),110,680,720,2280,2580,17170
260419,阪神,12,2,2,プウスカンドゥール,3,202604190902081202,(23.4),330,,,,2580,17170
260419,阪神,12,4,4,フクキタテーラー,4,202604190902081204,(15.4),,,,,,
260419,阪神,12,3,3,サンコンクエスト,5,202604190902081203,(5.1),,,,,,
260419,阪神,12,8,9,ユウェンタース,6,202604190902081209,(21.7),,,,,,
260419,阪神,12,5,5,ハリウッドパーク,7,202604190902081205,(11.7),,,,,,
260419,阪神,12,7,7,アンドリーナ,8,202604190902081207,(11.9),,,,,,
260419,阪神,12,7,8,ネクストダンサー,9,202604190902081208,(33.9),,,,,,
260419,阪神,12,6,6,レディゴディヴァ,10,202604190902081206,(19.1),,,,,,
260419,阪神,11,5,5,スイープアワーズ,1,202604190902081105,710,200,4330,3750,6270,5080,37480
260419,阪神,11,3,3,アウフヘーベン,2,202604190902081103,(11.2),330,4330,3750,6270,5080,37480
260419,阪神,11,4,4,インヴォーグ,3,202604190902081104,(4.3),160,,,,5080,37480
260419,阪神,11,1,1,ラーンザロープス,4,202604190902081101,(3.9),,,,,,
260419,阪神,11,8,9,ゼンダンハヤブサ,5,202604190902081109,(18.6),,,,,,
260419,阪神,11,2,2,ネーヴェフレスカ,6,202604190902081102,(6.4),,,,,,
260419,阪神,11,7,8,パワーホール,7,202604190902081108,(10.8),,,,,,
260419,阪神,11,8,10,グーテンベルク,8,202604190902081110,(8.9),,,,,,
260419,阪神,11,7,7,ミストレス,9,202604190902081107,(96.2),,,,,,
260419,阪神,11,6,6,ミッキージュエリー,10,202604190902081106,(8.3),,,,,,
260419,阪神,10,3,3,ゼットエール,1,202604190902081003,230,120,330,510,730,840,2340
260419,阪神,10,7,10,アンズアメ,2,202604190902081010,(4.4),140,330,510,730,840,2340
260419,阪神,10,8,13,ノボリショウリュウ,3,202604190902081013,(6.2),150,,,,840,2340
260419,阪神,10,6,9,ライジン,4,202604190902081009,(21.8),,,,,,
260419,阪神,10,6,8,ナスノカンゲツ,5,202604190902081008,(137.4),,,,,,
260419,阪神,10,4,4,ジョディーズマロン,6,202604190902081004,(18.2),,,,,,
260419,阪神,10,8,12,ボディブロー,7,202604190902081012,(14.1),,,,,,
260419,阪神,10,7,11,タカネノハナコサン,8,202604190902081011,(6.9),,,,,,
260419,阪神,10,1,1,ディニトーソ,9,202604190902081001,(60.1),,,,,,
260419,阪神,10,4,5,ショウナンハクウン,10,202604190902081005,(59.1),,,,,,
260419,阪神,10,2,2,ロサンゼルス,11,202604190902081002,(18.7),,,,,,
260419,阪神,10,5,7,ロードマイライフ,12,202604190902081007,(82.9),,,,,,
260419,阪神,10,5,6,ゴールドサーベル,13,202604190902081006,(51.0),,,,,,
260419,阪神,9,2,2,ピンキープロミス,1,202604190902080902,3620,460,2900,3950,13550,5350,66250
260419,阪神,9,8,10,ジョイエッロ,2,202604190902080910,(2.8),130,2900,3950,13550,5350,66250
260419,阪神,9,4,4,スターリングアップ,3,202604190902080904,(5.6),170,,,,5350,66250
260419,阪神,9,6,6,ヤマニンループ,4,202604190902080906,(12.3),,,,,,
260419,阪神,9,7,7,ヴィスマール,5,202604190902080907,(3.5),,,,,,
260419,阪神,9,8,9,ズイウンゴサイ,5,202604190902080909,(21.6),,,,,,
260419,阪神,9,7,8,タケトンボ,7,202604190902080908,(13.3),,,,,,
260419,阪神,9,3,3,ラビットアイ,8,202604190902080903,(5.3),,,,,,
260419,阪神,9,5,5,ハイディージェン,9,202604190902080905,(108.0),,,,,,
260419,阪神,9,1,1,ナムアミダブツ,10,202604190902080901,(135.0),,,,,,
260419,阪神,8,8,10,レヴァンテシチー,1,202604190902080810,330,130,270,460,1020,1660,6420
260419,阪神,8,6,6,レッドイステル,2,202604190902080806,(3.3),120,270,460,1020,1660,6420
260419,阪神,8,4,4,ステイクオール,3,202604190902080804,(11.9),270,,,,1660,6420
260419,阪神,8,6,7,ビルンバウム,4,202604190902080807,(5.6),,,,,,
260419,阪神,8,2,2,レーンアジリティ,5,202604190902080802,(18.5),,,,,,
260419,阪神,8,7,8,メイショウオグマ,6,202604190902080808,(9.7),,,,,,
260419,阪神,8,1,1,ブラックドレス,7,202604190902080801,(196.0),,,,,,
260419,阪神,8,7,9,ルシャリオ,8,202604190902080809,(14.4),,,,,,
260419,阪神,8,5,5,ニシノミチアキ,9,202604190902080805,(23.3),,,,,,
260419,阪神,8,8,11,オリジナルファイン,10,202604190902080811,(35.8),,,,,,
260419,阪神,8,3,3,メイショウカスガイ,11,202604190902080803,(11.4),,,,,,
260419,阪神,7,2,2,アヴィオン,1,202604190902080702,210,110,,870,1250,2580,6600
260419,阪神,7,1,1,ダークマルス,2,202604190902080701,(10.1),230,,870,1250,2580,6600
260419,阪神,7,6,6,ルートサーティーン,3,202604190902080706,(12.1),220,,,,2580,6600
260419,阪神,7,4,4,オーライカモン,4,202604190902080704,(6.9),,,,,,
260419,阪神,7,7,7,ケイアイクウガ,5,202604190902080707,(4.9),,,,,,
260419,阪神,7,8,8,レッドリガーレ,6,202604190902080708,(6.5),,,,,,
260419,阪神,7,5,5,マイリトルヒーロー,7,202604190902080705,(9.3),,,,,,
260419,阪神,7,3,3,グレイイメル,8,202604190902080703,(155.6),,,,,,
260419,阪神,6,5,8,エコロレバン,1,202604190902080608,1440,470,3070,5720,12010,9020,63600
260419,阪神,6,6,11,ランスオブキング,2,202604190902080611,(6.5),220,3070,5720,12010,9020,63600
260419,阪神,6,3,4,モンサンゴールデン,3,202604190902080604,(6.1),210,,,,9020,63600
260419,阪神,6,4,7,ヴォンドゥ,4,202604190902080607,(22.5),,,,,,
260419,阪神,6,5,9,ベラジオリン,5,202604190902080609,(23.2),,,,,,
260419,阪神,6,4,6,テーオーナタリー,6,202604190902080606,(31.4),,,,,,
260419,阪神,6,3,5,シュピラー,7,202604190902080605,(18.3),,,,,,
260419,阪神,6,7,13,ロードヴィゴラス,8,202604190902080613,(25.3),,,,,,
260419,阪神,6,1,1,ゼンノフォトン,9,202604190902080601,(4.7),,,,,,
260419,阪神,6,6,10,ミヤラティーニ,10,202604190902080610,(55.5),,,,,,
260419,阪神,6,7,12,ナムラティアラ,11,202604190902080612,(105.3),,,,,,
260419,阪神,6,2,3,カッタッパ,12,202604190902080603,(3.2),,,,,,
260419,阪神,6,2,2,スリーコーズ,13,202604190902080602,(44.3),,,,,,
260419,阪神,6,8,15,ロードストラダーレ,14,202604190902080615,(52.4),,,,,,
260419,阪神,6,8,14,モーゲンセン,15,202604190902080614,(14.9),,,,,,
260419,阪神,5,8,13,ダノンシーホーク,1,202604190902080513,5280,650,3870,6330,17930,6900,90680
260419,阪神,5,1,1,ミエノクラウン,2,202604190902080501,(1.9),110,3870,6330,17930,6900,90680
260419,阪神,5,7,11,オープンザパンドラ,3,202604190902080511,(5.8),160,,,,6900,90680
260419,阪神,5,3,3,ルクスユアン,4,202604190902080503,(34.0),,,,,,
260419,阪神,5,7,10,シャンドラファール,5,202604190902080510,(68.5),,,,,,
260419,阪神,5,6,9,バディ,6,202604190902080509,(42.6),,,,,,
