レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071902011201,2026.7.19,日,函館,1函C,1,,未勝利,芝,1200,B,2,稍(暫定),雨(暫定),16,09:50,,馬齢,２歳
2,,3,,,,,ヴァンヴィーヴ,,牡,5,8,5,23,新潟,T,1200,稍,3,1,大日岳特･2勝,34.7,先行,4,4,25,福島,T,1200,良,2,2,医王寺特･2勝,33.7,差し,2,4,11,福島,T,1200,良,2,1,花見山特･2勝,33.9,差し,12,1,17,中山,T,1200,良,2,1,２勝ｸﾗｽ,33.3,差し,3,12,27,中山,T,1200,良,4,2,ベストウ･2勝,34.2,追込,3
2,,4,,,,,カリーシ,,牝,5,5,6,14,阪神,T,1200,良,9,6,武庫川特･2勝,34.0,中団,4,5,17,京都,T,1400,良,8,11,２勝ｸﾗｽ,34.0,中団,2,5,3,京都,T,1200,良,12,8,御池特別･2勝,33.4,後方,5,3,29,中山,T,1200,良,3,8,２勝ｸﾗｽ,33.7,差し,3,3,8,中山,T,1200,良,9,10,２勝ｸﾗｽ,34.3,後方,8
3,,5,,,,,マイネルラッシュ,,牡,6,7,5,30,京都,T,1400,良,12,11,２勝ｸﾗｽ,33.8,後方,2,5,17,京都,T,1400,良,5,10,２勝ｸﾗｽ,34.0,中団,3,4,25,福島,T,1200,良,12,13,医王寺特･2勝,33.3,後方,8,3,1,小倉,T,1200,良,11,15,西日本新･2勝,34.5,中団,2,2,15,小倉,T,1200,稍,3,14,大濠特Ｈ･2勝,33.9,追込,5
3,,6,,,,,ヴェントゥーラ,,牝,4,12,4,25,福島,T,1200,良,5,1,医王寺特･2勝,34.5,逃げ,6,3,15,中京,T,1200,良,1,1,１勝ｸﾗｽ,34.1,逃げ,2,3,1,小倉,T,1200,良,4,2,１勝ｸﾗｽ,36.2,逃げ,54,2,15,小倉,T,1200,良,1,10,未勝利,34.9,逃げ,11,11,30,京都,T,1400,良,9,7,未勝利*,36.3,先行,4
4,,7,,,,,キョウエイボニータ,,牝,4,4,6,20,東京,T,1400,稍,7,14,相模湖特･2勝,34.4,先行,4,5,23,東京,T,1400,良,13,8,高尾特別･2勝,33.9,先行,2,5,10,東京,T,1400,良,7,8,２勝ｸﾗｽ,34.5,先行,3,4,18,中山,T,1200,良,2,10,袖ケ浦特･2勝,33.5,先行,3,3,28,中京,T,1400,良,13,11,フィリピ･2勝,34.8,先行,32
4,,8,,,,,セイウンデセオ,,牝,5,2,7,5,福島,T,1200,良,4,6,郡山特Ｈ･2勝,34.2,追込,10,4,25,福島,T,1200,良,7,6,医王寺特･2勝,33.6,中団,8,3,1,小倉,T,1200,良,7,3,西日本新･2勝,34.7,中団,4,2,1,小倉,T,1200,良,1,5,１勝ｸﾗｽ,33.5,差し,11,11,15,福島,T,1200,良,6,1,１勝ｸﾗｽ・若,34.4,後方,8
5,B,9,,,,,イグニション,,牡,6,8,5,23,新潟,T,1200,稍,10,11,大日岳特･2勝,34.9,中団,12,3,1,小倉,T,1200,良,6,13,西日本新･2勝,34.9,中団,2,2,15,小倉,T,1200,稍,4,7,大濠特Ｈ･2勝,34.5,差し,11,11,29,京都,D,1200,良,16,12,２勝ｸﾗｽ,37.4,先行,3,11,8,福島,T,1200,良,14,13,飯坂温泉･2勝,34.8,後方,14
5,,10,,,,,プリティディーヴァ,,牝,4,10,5,10,東京,T,1400,良,10,5,２勝ｸﾗｽ,34.5,中団,16,1,17,中山,T,1200,良,9,6,２勝ｸﾗｽ,33.4,中団,8,11,23,東京,T,1400,良,5,7,２勝ｸﾗｽ,33.5,中団,8,9,27,中山,T,1200,良,15,3,勝浦特別･2勝,34.2,後方,14,6,21,東京,T,1400,良,7,1,相模湖特･2勝,35.0,中団,10
6,,11,,,,,ファビュラススター,,牡,5,32,12,6,中山,T,1200,良,11,1,２勝ｸﾗｽ,33.0,後方,10,9,27,中山,T,1200,良,4,6,勝浦特別･2勝,32.3,追込,11,7,13,福島,T,1200,良,3,2,彦星賞･2勝,34.9,先行,4,6,15,東京,T,1600,稍,4,4,芦ノ湖特･2勝,35.7,先行,25,12,22,京都,T,1400,良,11,3,ジングＨ･2勝,34.5,中団,10
6,,12,,,,,ルージュブリッツ,,牝,3,2,7,4,福島,T,1200,良,1,7,１勝ｸﾗｽ・牝,34.6,差し,11,4,19,中山,T,1600,良,5,4,１勝ｸﾗｽ*,35.2,先行,9,2,14,東京,T,1400,良,9,7,１勝ｸﾗｽ*,34.0,中団,12,11,23,東京,T,1600,良,6,4,赤松賞･1勝*,34.0,先行,6,10,11,東京,T,1600,良,1,4,未勝利・牝*,33.7,追込,4
7,,13,,,,,ハッピーエンジェル,,牝,3,10,5,10,東京,T,1600,良,18,17,ＮＨＫマG1,36.7,先行,7,3,21,中京,T,1400,良,9,9,ファルコG3,34.6,先行,7,1,31,東京,T,1400,良,2,7,クロッカ(L),33.9,先行,6,12,20,中京,T,1200,稍,6,3,クリスマ,35.0,先行,8,10,25,東京,T,1600,稍,4,4,アルテミG3,34.7,先行,11
7,,14,,,,,ポッドデスペア,,牡,3,6,6,7,阪神,D,1400,稍,13,9,洲本特別･2勝,37.3,先行,4,5,9,東京,D,1600,良,11,10,青竜Ｓ,39.1,逃げ,10,3,3,川崎,D,1400,不,1,2,サラ系,----,逃げ,8,1,4,川崎,D,1400,稍,1,1,川崎デ,----,逃げ,初,,,,,,,,,,,,
8,,15,,,,,ロードトレゾール,,牡,5,3,6,27,小倉,T,1200,稍,2,3,宗像特別･2勝,34.2,先行,16,3,8,中山,T,1200,良,2,5,２勝ｸﾗｽ,34.8,先行,3,2,15,小倉,T,1200,稍,6,6,大濠特Ｈ･2勝,35.3,逃げ,3,1,25,中山,D,1200,良,12,6,２勝ｸﾗｽ,38.9,先行,2,1,11,中山,D,1200,良,3,14,２勝ｸﾗｽ,38.0,先行,10
8,,16,,,,,クレオズニードル,,牝,4,6,6,6,東京,T,1400,良,13,13,テレビＨ･2勝,34.8,逃げ,24,12,20,阪神,T,1200,良,15,8,２勝ｸﾗｽ,36.4,逃げ,4,11,23,東京,T,1400,良,7,12,２勝ｸﾗｽ,34.3,逃げ,7,10,5,東京,T,1400,良,12,6,ｔｖｋ賞･2勝,34.6,中団,8,8,10,新潟,T,1400,重,1,3,１勝ｸﾗｽ,36.4,逃げ,2
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020810,2026.7.19,日,福島,2福8,10,猪苗代特別,2勝,芝,2000,B,4,良(暫定),曇(暫定),16,14:55,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ジェットブレード,,牡,4,9,5,17,新潟,T,2000,良,6,12,信濃川特･2勝,33.5,中団,3,4,26,京都,T,2200,良,10,6,比良山Ｈ･2勝,36.1,先行,4,3,28,中京,T,2200,良,4,6,ターフオ･2勝,33.4,差し,2,3,14,中京,T,2000,良,5,6,茶臼山高･2勝,35.2,後方,10,1,5,中山,T,2000,良,5,5,初日の出･2勝,34.9,先行,3
2,,2,,,,,ゴーソーファー,,牝,4,8,5,23,東京,D,1600,稍,15,9,２勝ｸﾗｽ・牝,36.9,後方,10,3,14,中山,T,2000,良,10,7,房総特別･2勝,36.5,後方,2,3,1,中山,T,2000,良,9,6,富里特別･2勝,37.4,後方,14,11,22,京都,T,2000,良,15,5,２勝ｸﾗｽ,37.9,中団,5,10,18,東京,T,2000,良,5,3,２勝ｸﾗｽ,34.8,先行,21
3,,3,,,,,ビッグデイメイク,,牝,4,2,7,5,福島,T,1800,良,9,12,白河特別･2勝,35.7,後方,3,6,14,阪神,D,1800,良,8,9,逆瀬川特･2勝,37.8,中団,2,5,30,東京,T,1600,良,11,11,葉山特別･2勝,34.3,後方,12,3,7,阪神,T,2000,良,9,9,千里山Ｈ･2勝,35.9,中団,8,1,11,中山,T,1800,良,13,13,初咲賞･2勝,35.2,後方,2
4,,4,,,,,アロンズロッド,,牡,4,7,5,31,東京,T,2400,良,4,1,青嵐賞･2勝,33.1,差し,7,4,11,阪神,T,2400,良,2,1,明石特別･2勝,33.5,先行,8,2,14,東京,T,2400,良,3,2,箱根特別･2勝,33.1,差し,12,11,24,東京,T,2400,良,2,1,南武特別･2勝,34.2,差し,6,10,12,東京,T,2400,良,1,1,１勝ｸﾗｽ,33.9,差し,35
5,,5,,,,,バセリーナ,,牡,4,2,7,5,福島,T,1800,良,7,8,白河特別･2勝,35.3,中団,20,2,15,京都,T,1800,良,7,10,春日特別･2勝,34.4,中団,5,1,10,中山,T,1600,良,9,15,初凪賞･2勝,34.7,後方,4,12,14,中山,T,1800,稍,11,11,霞ヶ浦特･2勝,36.3,後方,5,11,8,福島,T,1800,良,1,13,１勝ｸﾗｽ・若,35.0,差し,19
5,,6,,,,,コスモイシュタル,,牝,4,3,6,28,福島,T,2000,良,3,4,松島特別･2勝,35.0,差し,5,5,24,東京,T,1800,良,3,4,国分寺Ｈ･2勝,34.4,先行,3,5,2,新潟,T,1800,稍,3,4,胎内川特･2勝,34.7,差し,3,4,12,福島,T,2000,良,1,4,１勝ｸﾗｽ・若,35.1,先行,3,3,22,中京,T,2000,良,13,4,１勝ｸﾗｽ・牝,34.9,中団,14
6,,7,,,,,ルールーリマ,,牝,4,9,5,16,新潟,T,1800,良,1,1,石打特別･1勝,34.3,差し,4,4,18,福島,T,2000,良,2,1,桑折特別･1勝,33.7,先行,4,3,21,中京,T,2000,良,3,4,１勝ｸﾗｽ,34.1,差し,4,2,22,小倉,T,2000,良,5,1,１勝ｸﾗｽ,35.4,中団,13,11,22,福島,T,1800,良,4,3,高湯温泉･1勝,34.5,先行,9
6,,8,,,,,レッセパッセ,,牝,5,3,6,28,福島,T,2000,良,8,11,松島特別･2勝,34.4,後方,6,5,16,東京,T,1800,良,8,9,調布特別･2勝,33.3,後方,4,4,19,中山,T,2000,良,9,10,野島崎特･2勝,35.2,先行,4,3,21,中山,T,1800,良,10,11,館山特Ｈ･2勝,33.8,後方,3,2,28,小倉,T,2000,稍,5,13,別府特別･2勝,36.1,後方,8
7,,9,,,,,ヤマニンガラッシア,,牡,9,6,6,7,阪神,T,1800,稍,4,3,三木特別･2勝,34.5,先行,8,4,12,中山,T,1800,良,2,9,２勝ｸﾗｽ,34.3,逃げ,9,2,8,小倉,D,1700,良,15,12,由布院特･2勝,41.5,後方,8,12,14,中山,T,1800,稍,7,9,霞ヶ浦特･2勝,36.0,中団,23,7,6,福島,T,1800,良,8,5,白河特別･2勝,36.5,先行,10
7,B,10,,,,,クラヴァンス,,牡,4,10,5,9,京都,T,2000,良,4,4,鴨川特別･2勝,34.8,先行,10,2,28,小倉,T,2000,稍,14,3,別府特別･2勝,37.9,先行,4,2,1,小倉,T,1800,良,1,5,１勝ｸﾗｽ・若,34.1,先行,6,12,21,阪神,T,2200,重,8,9,１勝ｸﾗｽ,37.4,逃げ,19,8,10,中京,T,2000,良,1,1,未勝利,34.2,逃げ,3
8,B,11,,,,,ヨシヒロ,,牡,4,2,7,5,福島,T,1800,良,12,11,白河特別･2勝,35.6,後方,19,2,25,浦和,D,1400,重,13,10,梅見月,----,後方,2,2,9,船橋,D,1600,良,10,10,アメジ,----,後方,3,1,19,船橋,D,1600,良,13,7,初夢特,----,後方,6,12,8,船橋,D,1600,良,8,5,柊特別,----,中団,14
8,,12,,,,,バードウォッチャー,,牡,5,9,5,17,新潟,T,2000,良,14,11,信濃川特･2勝,35.2,逃げ,11,3,1,中山,T,2000,良,6,5,富里特別･2勝,35.6,先行,4,2,1,東京,T,2000,良,4,6,２勝ｸﾗｽ,34.5,先行,6,12,21,中京,T,2000,稍,7,7,名古屋日･2勝,35.4,中団,8,10,26,新潟,T,2000,稍,7,8,村上特別･2勝,35.8,中団,3
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020811,2026.7.19,日,福島,2福8,11,福島テレビ賞,ｵｰﾌﾟﾝ,ダート,1150,,2,良(暫定),曇(暫定),16,15:30,,別定,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,メイショウホウレン,,牡,5,12,4,25,京都,D,1200,稍,5,4,天王山Ｓ,37.2,先行,5,3,22,中山,D,1200,良,12,6,千葉ＳＨ,37.4,後方,15,12,7,阪神,D,1200,良,1,1,りんくうＨ,35.6,先行,4,11,8,京都,D,1200,良,2,4,室町ＳＨ,36.2,逃げ,5,10,4,京都,D,1200,不,1,4,大山崎Ｓ･3勝,35.5,逃げ,22
1,,2,,,,,ジョーローリット,,牝,5,12,4,25,京都,D,1200,稍,10,6,天王山Ｓ,37.9,先行,9,2,22,阪神,D,1200,良,6,2,令月Ｓ,37.4,逃げ,5,1,18,中山,D,1200,良,3,6,ジャニュ,37.6,逃げ,6,12,7,阪神,D,1200,良,3,4,りんくうＨ,35.6,先行,9,10,5,京都,D,1200,重,4,9,藤森Ｓ,35.3,先行,3
2,,3,,,,,ロードアウォード,,セ,6,4,6,20,阪神,D,1400,重,7,6,天保山Ｓ,36.9,逃げ,22,1,18,中山,D,1200,良,8,3,ジャニュ,36.9,後方,49,2,9,京都,D,1200,稍,1,3,令月ＳＨ,35.8,先行,3,1,19,中山,D,1200,良,3,3,ジャニュ,36.8,先行,7,12,1,京都,D,1400,良,3,6,ギャラクＨ,36.8,先行,23
2,,4,,,,,カズゴルティス,,セ,5,12,4,25,京都,D,1200,稍,8,10,天王山Ｓ,37.3,中団,連,4,19,中山,D,1200,良,15,10,京葉Ｓ(L),38.3,逃げ,13,1,17,中山,T,1200,良,8,12,カーバンＨ,33.5,中団,10,11,8,京都,D,1200,良,7,9,室町ＳＨ,35.7,中団,6,9,28,中山,D,1200,良,1,5,外房ＳＨ･3勝,36.9,先行,15
3,,5,,,,,エコロアゼル,,牡,4,17,3,22,中山,D,1200,良,4,1,千葉ＳＨ,36.6,差し,9,1,18,中山,D,1200,良,2,2,ジャニュ,37.2,差し,5,12,14,中山,D,1200,稍,3,6,カペラＳG3,36.7,先行,6,11,2,東京,D,1300,重,1,2,秋嶺Ｓ･3勝,35.5,先行,11,8,14,門別,D,1200,良,3,4,北海道G3,----,先行,6
3,,6,,,,,ケイアイアニラ,,牡,6,4,6,20,阪神,D,1400,重,15,9,天保山Ｓ,39.3,先行,8,4,25,京都,D,1200,稍,12,9,天王山Ｓ,37.6,中団,66,1,19,中山,D,1200,良,8,2,ジャニュ,37.6,逃げ,4,12,22,中山,D,1200,良,1,2,フェアウ･3勝,37.3,先行,3,11,30,京都,D,1200,稍,3,3,姫路Ｓ･3勝,36.4,先行,11
4,,7,,,,,ガビーズシスター,,牝,5,22,2,14,ｻｳｼﾞ,D,1200,良,6,--,ダスプG2,----,不明,9,12,14,中山,D,1200,稍,4,3,カペラＳG3,36.4,差し,12,9,23,浦和,D,1400,良,4,3,テレ玉G3,----,差し,23,4,16,大井,D,1200,稍,5,1,東京スG3,----,中団,7,2,22,ｻｳｼﾞ,D,1200,良,3,--,ダスプG2,----,不明,11
4,,8,,,,,マニバドラ,,牡,6,13,4,19,中山,D,1200,良,3,3,京葉Ｓ(L),36.3,先行,10,2,10,京都,D,1200,良,13,11,大和ＳＨ,37.7,先行,18,10,5,京都,D,1200,重,13,3,藤森Ｓ,36.7,先行,17,6,8,阪神,D,1200,良,5,2,水無月ＳＨ,36.3,中団,7,4,20,中山,D,1200,良,2,3,京葉Ｓ(L),36.0,先行,28
5,B,9,,,,,ジャスパーゴールド,,セ,8,8,5,23,東京,D,1400,稍,11,15,欅Ｓ,37.5,中団,9,3,22,中山,D,1200,良,6,15,千葉ＳＨ,36.4,後方,14,12,14,中山,D,1200,稍,9,15,カペラＳG3,37.1,中団,3,11,23,東京,D,1400,良,16,15,霜月Ｓ,38.2,先行,10,9,14,中山,D,1200,稍,7,11,ラジオ日,37.0,先行,8
5,B,10,,,,,ゲッティヴィラ,,牡,4,9,5,17,京都,D,1400,良,10,11,栗東ＳＨ(L),38.0,中団,3,4,25,京都,D,1200,稍,9,2,天王山Ｓ,36.9,後方,9,2,22,阪神,D,1200,良,7,3,令月Ｓ,36.7,中団,2,2,7,京都,D,1200,良,1,1,橿原ＳＨ･3勝,36.0,差し,9,12,6,阪神,D,1200,良,2,2,妙見山Ｓ･3勝,36.0,差し,5
6,,11,,,,,プレゼンティーア,,牝,5,6,6,7,阪神,D,1200,稍,10,3,水無月ＳＨ,36.8,逃げ,6,4,25,福島,D,1150,良,1,7,福島中央･3勝,37.3,先行,2,4,11,中山,D,1200,稍,1,5,２勝ｸﾗｽ・牝,37.4,逃げ,8,2,15,京都,D,1200,良,6,9,２勝ｸﾗｽ・牝,36.2,中団,13,11,15,福島,D,1150,良,1,2,１勝ｸﾗｽ,37.5,逃げ,5
6,,12,,,,,グッジョブ,,牡,6,11,5,3,新潟,D,1200,稍,9,13,越後Ｓ,35.9,後方,16,1,10,京都,D,1400,良,11,12,すばるＳ(L),37.1,中団,2,12,28,阪神,D,1400,良,15,10,ギャラク,38.0,後方,5,11,23,東京,D,1400,良,7,12,霜月Ｓ,36.3,後方,18,7,20,福島,D,1150,良,8,3,福島テレ,35.2,後方,11
7,,13,,,,,ユキマル,,牡,6,11,5,3,新潟,D,1200,稍,2,1,越後Ｓ,36.1,差し,6,3,22,中山,D,1200,良,3,7,千葉ＳＨ,36.7,先行,9,1,17,中山,T,1200,良,9,5,カーバンＨ,33.5,中団,3,12,28,阪神,D,1400,良,5,4,ギャラク,37.1,中団,5,11,23,東京,D,1400,良,4,6,霜月Ｓ,36.6,先行,10
7,,14,,,,,ファムエレガンテ,,牝,4,12,4,25,京都,D,1200,稍,7,1,天王山Ｓ,37.9,逃げ,11,2,10,京都,D,1200,良,15,1,大和ＳＨ,38.5,逃げ,9,12,6,阪神,D,1200,良,1,4,妙見山Ｓ･3勝,36.8,逃げ,3,11,15,福島,D,1150,良,2,1,フルーツ･3勝,36.7,先行,4,10,18,新潟,D,1200,良,1,2,妙高特別･2勝,36.8,差し,14
8,,15,,,,,ショウナンアビアス,,牡,6,6,6,7,阪神,D,1200,稍,2,6,水無月ＳＨ,35.3,差し,5,5,3,新潟,D,1200,稍,3,6,越後Ｓ,36.0,差し,6,3,22,中山,D,1200,良,7,10,千葉ＳＨ,36.8,中団,2,3,7,阪神,D,1200,稍,1,3,なにわＳ･3勝,36.3,先行,6,1,25,中山,D,1200,良,3,5,江戸川Ｓ･3勝,37.3,差し,3
8,B,16,,,,,ルディック,,牡,5,11,5,3,新潟,D,1200,稍,10,3,越後Ｓ,37.1,中団,6,3,22,中山,D,1200,良,9,5,千葉ＳＨ,38.1,先行,8,1,25,中山,D,1200,良,1,2,江戸川Ｓ･3勝,37.7,逃げ,3,1,5,京都,D,1200,良,2,2,門松Ｓ･3勝,35.9,先行,8,11,9,京都,D,1200,不,5,1,貴船Ｓ･3勝,35.5,中団,5
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020812,2026.7.19,日,福島,2福8,12,,1勝,ダート,1700,,4,良(暫定),曇(暫定),15,16:15,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,アルデキングダム,,牡,3,12,4,26,東京,T,1600,良,6,7,１勝ｸﾗｽ*,33.4,先行,2,4,12,中山,D,1800,稍,1,2,未勝利,37.6,先行,7,2,21,阪神,D,1400,良,6,3,未勝利,36.8,後方,6,1,10,中山,D,1800,良,2,2,未勝利,40.1,先行,3,12,20,中山,T,1800,良,4,3,未勝利*,35.1,先行,10
2,,2,,,,,メリーサウンド,,牝,4,7,5,30,東京,D,1600,良,12,10,１勝ｸﾗｽ,38.2,後方,3,5,9,新潟,D,1800,稍,4,12,１勝ｸﾗｽ・牝,41.1,差し,10,3,1,中山,D,1800,稍,9,13,１勝ｸﾗｽ・牝,38.2,後方,4,2,1,東京,D,1400,良,9,13,１勝ｸﾗｽ,37.0,後方,11,11,15,東京,D,1400,良,10,12,１勝ｸﾗｽ,36.5,後方,3
2,,3,,,,,ソナタン,,牡,4,9,5,16,新潟,D,1800,良,4,3,１勝ｸﾗｽ,40.2,先行,2,5,2,東京,D,1400,重,7,1,１勝ｸﾗｽ,36.8,先行,10,2,21,東京,D,1600,良,14,3,１勝ｸﾗｽ,37.0,中団,15,11,9,東京,D,1600,稍,6,1,１勝ｸﾗｽ,37.6,先行,3,10,18,東京,D,1600,良,2,2,１勝ｸﾗｽ,37.9,逃げ,10
3,,4,,,,,ジーティーブラック,,牡,3,12,4,25,東京,D,1600,稍,10,7,１勝ｸﾗｽ*,38.9,先行,8,2,28,中山,T,2200,良,6,6,水仙賞･1勝*,36.3,中団,3,2,10,東京,D,2100,稍,1,1,未勝利,38.8,先行,3,1,17,中山,D,1800,良,5,5,新馬,38.9,中団,初,,,,,,,,,,,,
3,,5,,,,,ノアチュロス,,牝,4,12,4,26,福島,D,1700,良,13,15,１勝ｸﾗｽ・牝,38.5,後方,4,3,28,中山,D,1800,重,5,10,１勝ｸﾗｽ・牝,39.3,後方,2,3,15,中山,D,1800,良,11,13,１勝ｸﾗｽ,39.1,後方,9,1,12,中山,D,1800,良,5,13,１勝ｸﾗｽ・牝,39.0,先行,2,12,27,中山,D,1800,稍,11,10,１勝ｸﾗｽ,40.1,中団,6
4,,6,,,,,サムシングニュー,,牡,3,3,6,27,福島,D,1700,稍,2,7,１勝ｸﾗｽ,38.3,差し,5,5,23,東京,D,1600,重,9,13,１勝ｸﾗｽ*,36.4,中団,3,5,2,新潟,D,1800,重,8,15,わらび賞･1勝,39.5,中団,11,2,15,小倉,D,1700,稍,1,6,未勝利,37.9,先行,4,1,17,中山,D,1800,良,2,5,未勝利,40.3,先行,16
4,,7,,,,,イサチルシーキング,,牡,3,11,5,2,新潟,D,1800,重,14,4,わらび賞･1勝,43.5,先行,3,4,12,福島,D,1700,良,1,2,未勝利,38.8,逃げ,3,3,22,中山,D,1800,良,5,5,未勝利,41.0,先行,19,11,8,東京,T,1800,良,8,5,新馬,35.2,中団,初,,,,,,,,,,,,
5,,8,,,,,スーパーホース,,セ,4,27,1,11,中山,D,1800,良,7,14,１勝ｸﾗｽ,39.5,中団,8,11,13,名古,D,1500,稍,2,1,Ｂ１１,----,先行,4,10,17,名古,D,1500,稍,1,1,けいち,----,先行,17,6,24,名古,D,1500,不,7,2,クジャ,----,逃げ,3,6,4,名古,D,1500,重,1,1,３歳２,----,逃げ,連
5,,9,,,,,キングプロフィット,,牡,5,7,5,30,東京,D,1600,良,11,15,１勝ｸﾗｽ,38.5,中団,2,5,16,新潟,D,1800,良,5,6,１勝ｸﾗｽ,38.5,後方,5,4,11,福島,D,1700,良,8,15,１勝ｸﾗｽ・若,38.6,中団,2,3,29,中山,D,1200,稍,12,16,１勝ｸﾗｽ,37.2,後方,2,3,14,中山,D,1200,良,12,16,１勝ｸﾗｽ,37.0,後方,13
6,B,10,,,,,ノーウェアマン,,牡,3,13,4,18,福島,T,2000,良,9,9,ひめさゆ･1勝,37.5,逃げ,4,3,22,中山,T,2000,良,6,5,１勝ｸﾗｽ*,36.2,先行,12,12,27,中山,T,2000,良,15,16,ホープフG1,35.7,後方,9,10,25,東京,T,1800,良,1,5,未勝利*,35.0,逃げ,連,10,19,東京,T,1600,良,6,5,未勝利*,35.3,後方,5
6,,11,,,,,エアトベーレ,,牝,3,2,7,4,福島,D,1700,稍,2,7,１勝ｸﾗｽ,37.3,先行,4,6,6,東京,D,1600,良,7,10,１勝ｸﾗｽ・牝,36.9,後方,8,4,12,福島,D,1700,良,1,1,未勝利・牝,38.2,先行,3,3,22,中京,D,1800,良,3,1,未勝利・牝,38.0,先行,6,2,10,東京,D,1600,稍,4,2,未勝利・牝,38.5,先行,2
7,,12,,,,,ウインドワンピース,,牡,6,5,6,14,東京,D,1600,稍,11,16,１勝ｸﾗｽ,36.1,中団,4,5,16,東京,D,1600,良,10,14,１勝ｸﾗｽ,36.7,中団,11,2,28,中山,D,1800,重,9,12,１勝ｸﾗｽ,40.2,後方,6,1,18,中山,D,1800,良,7,11,１勝ｸﾗｽ,39.1,中団,5,12,14,中京,D,1800,稍,10,12,１勝ｸﾗｽ・若,39.7,先行,4
7,B,13,,,,,カイトヴィント,,牡,4,5,6,14,東京,D,2100,稍,6,11,１勝ｸﾗｽ,39.1,中団,5,5,9,東京,D,2100,良,5,14,１勝ｸﾗｽ,39.1,先行,12,2,14,東京,D,2100,良,11,14,１勝ｸﾗｽ,37.7,後方,2,1,31,東京,D,2100,良,8,14,１勝ｸﾗｽ,38.2,後方,4,1,5,中山,D,2400,稍,9,11,１勝ｸﾗｽ,43.1,中団,3
8,,14,,,,,リポジノ,,牝,4,2,7,5,福島,D,1700,良,2,8,１勝ｸﾗｽ・牝,39.2,先行,7,5,15,園田,D,1400,良,1,1,Ｃ１　,----,逃げ,4,4,21,園田,D,1870,良,1,3,Ｃ２　,----,逃げ,2,4,7,園田,D,1400,稍,2,2,Ｃ２一,----,先行,16,12,11,園田,D,1400,良,7,2,クリス,----,先行,4
8,,15,,,,,ヘルヴェティオス,,牡,4,8,5,23,東京,D,1400,稍,6,1,１勝ｸﾗｽ,35.3,中団,8,3,29,中山,D,1200,稍,5,2,１勝ｸﾗｽ,37.1,中団,4,3,1,中山,D,1200,稍,2,1,１勝ｸﾗｽ,36.9,追込,11,12,13,中山,D,1200,良,3,3,１勝ｸﾗｽ,37.1,差し,42,2,22,東京,D,1400,良,7,9,１勝ｸﾗｽ*,36.9,中団,6
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
