レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080901010601,2026.8.9,日,札幌,1札6,1,,未勝利,ダート,1700,,4,稍(暫定),曇(暫定),14,10:00,,馬齢,２歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
4,,7,,,,,ロジザボード,,牝,3,2,7,25,新潟,D,1200,稍,5,6,未勝利,38.3,中団,12,5,2,東京,D,1400,重,8,6,未勝利・牝,38.9,中団,3,4,12,中山,D,1200,稍,4,7,未勝利,38.0,差し,5,3,7,中山,D,1200,重,8,10,未勝利・牝,37.7,後方,初,,,,,,,,,,,,
5,,8,,,,,テリオスレイ,,牝,3,53,8,3,新潟,T,1600,良,6,5,新馬,34.6,先行,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,,,,,ビューティドリーム,,牝,3,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,カウガールハット,,牝,3,14,5,3,東京,D,1600,稍,12,8,未勝利,41.1,中団,2,4,19,中山,D,1200,良,9,12,未勝利,37.3,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,11,,,,,アルペンローゼ,,牝,3,7,6,20,東京,D,1400,不,9,11,未勝利・牝,37.2,中団,4,5,23,東京,T,1600,良,12,9,未勝利,35.1,中団,4,4,25,東京,D,1600,稍,8,5,未勝利・牝,40.8,先行,7,3,8,中山,T,1800,良,12,7,未勝利,38.9,先行,3,2,14,東京,T,1800,良,4,9,未勝利・牝,34.4,先行,13
7,,12,,,,,ハングローズ,,牝,3,3,7,18,福島,D,1150,良,3,1,未勝利,36.6,差し,4,6,20,東京,D,1400,不,3,1,未勝利・牝,36.9,先行,4,5,24,東京,D,1400,稍,2,5,未勝利・牝,37.8,差し,12,2,28,中山,D,1200,重,7,1,未勝利・牝,38.1,先行,3,2,7,東京,D,1400,良,2,3,未勝利・牝,38.1,差し,4
7,,13,,,,,キョウエイハル,,牝,3,13,5,12,川崎,D,1400,良,9,3,メイフ,----,後方,4,4,12,中山,D,1200,稍,8,6,未勝利,38.9,先行,連,4,7,川崎,D,1500,重,2,4,エイプ,----,逃げ,10,1,25,中山,D,1200,良,8,7,未勝利,40.1,中団,2,1,10,中山,D,1200,良,6,12,未勝利・牝,38.5,中団,11
8,,14,,,,,グランキンバリー,,牝,3,17,4,12,中山,D,1200,稍,6,13,未勝利,38.2,中団,6,2,28,中山,D,1200,重,10,11,未勝利・牝,38.0,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,,,,,セントリアン,,牝,3,3,7,18,福島,D,1150,良,5,6,未勝利,37.4,先行,10,5,10,新潟,D,1200,良,7,8,未勝利,38.6,先行,3,4,18,中山,D,1200,良,5,7,未勝利・牝,37.7,先行,4,3,21,中山,D,1200,良,8,7,未勝利,38.3,中団,3,2,28,中山,D,1200,重,8,4,未勝利・牝,38.7,先行,15
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020604,2026.8.9,日,新潟,2新6,4,,未勝利,ダート,1800,,4,良(暫定),晴(暫定),15,11:10,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,B,1,,,,,ダゴベルト,,牡,3,2,7,26,新潟,T,2000,不,15,10,未勝利,36.9,後方,9,5,24,東京,D,1600,稍,9,11,未勝利,38.1,後方,10,3,14,中山,D,1800,良,14,7,未勝利,41.8,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
2,B,2,,,,,オセアビシャイン,,牡,3,13,5,9,東京,D,2100,良,8,10,未勝利,39.4,中団,7,3,21,中京,D,1800,良,8,11,未勝利,39.1,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,3,,,,,アデルフィー,,牡,3,3,7,18,福島,D,1700,良,10,2,未勝利,39.5,先行,9,5,17,新潟,D,1800,良,2,2,未勝利,37.7,先行,3,4,25,福島,D,1700,良,2,7,未勝利,38.6,逃げ,2,4,12,福島,D,1700,良,4,4,未勝利,39.4,差し,3,3,22,中京,D,1800,良,5,6,未勝利,38.0,中団,7
3,,4,,,,,キセログラフィカ,,牡,3,3,7,19,函館,D,1700,不,10,7,未勝利,40.3,先行,3,6,27,函館,D,1700,不,5,2,未勝利,38.2,中団,2,6,13,函館,D,1700,稍,10,3,未勝利,40.6,中団,8,4,18,中山,D,1800,良,3,1,未勝利,37.9,先行,3,3,28,中山,D,1800,重,3,2,未勝利,39.8,先行,8
3,,5,,,,,ヌビアン,,牡,3,3,7,18,福島,D,1150,良,11,11,未勝利,37.6,後方,5,6,14,東京,D,1300,稍,12,10,未勝利,37.6,中団,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6,,,,,ユイノスレチガイ,,牡,3,14,5,2,東京,D,1600,重,5,7,未勝利,37.9,中団,3,4,11,中山,D,1800,重,5,8,未勝利,40.0,後方,4,3,15,中山,D,1800,良,8,8,未勝利,38.7,中団,12,12,21,阪神,D,1800,稍,7,12,未勝利*,38.5,後方,2,12,7,中京,T,1400,良,15,15,新馬,34.7,中団,初
4,,7,,,,,ジュングロワール,,牡,3,連,8,2,新潟,D,1800,良,13,6,未勝利,41.0,中団,2,7,19,福島,D,1700,良,5,8,未勝利,38.5,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,B,8,,,,,カシマライフウ,,牡,3,3,7,18,福島,D,1700,良,5,3,未勝利,38.3,中団,3,6,28,福島,D,1700,良,3,3,未勝利,37.6,先行,4,5,31,東京,D,1600,良,6,4,未勝利,37.3,中団,4,5,3,東京,D,1600,稍,3,3,未勝利,37.1,差し,4,4,4,中山,D,1800,稍,6,2,未勝利,38.7,中団,10
5,,9,,,,,ハリコミチュウ,,牝,3,3,7,19,福島,D,1700,良,13,3,未勝利・牝,41.3,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,10,,,,,モンスターラッシュ,,牡,3,7,6,21,東京,D,1600,不,3,2,未勝利,36.1,先行,3,5,31,東京,D,1600,良,2,6,未勝利,37.0,先行,15,2,15,東京,D,1600,良,7,4,新馬,39.2,逃げ,初,,,,,,,,,,,,,,,,,,,,,,,,
6,B,11,,,,,ラスタリア,,牡,3,5,7,5,福島,T,1800,良,9,11,未勝利,35.8,中団,33,11,15,福島,T,2000,良,12,15,未勝利*,36.1,後方,8,9,21,中山,T,2000,良,10,8,新馬,35.7,後方,初,,,,,,,,,,,,,,,,,,,,,,,,
7,B,12,,,,,クリムゾンリーフ,,牡,3,4,7,12,福島,D,1700,稍,2,1,未勝利,39.2,逃げ,3,6,21,東京,D,2100,不,4,1,未勝利,37.0,先行,2,6,7,東京,D,2100,良,3,3,未勝利,38.0,先行,3,5,16,新潟,D,1800,良,2,2,未勝利,39.0,先行,9,3,14,中京,D,1900,良,6,5,未勝利,38.4,先行,3
7,,13,,,,,クィーンズウィンク,,牝,3,6,6,27,小倉,T,1800,重,14,12,未勝利・牝,36.3,後方,13,3,29,中京,T,2000,良,11,8,未勝利,34.3,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,14,,,,,レッドリアライズ,,牡,3,8,6,13,東京,T,2400,稍,12,14,未勝利,35.8,中団,4,5,17,東京,T,2400,良,7,6,未勝利,34.8,中団,5,4,12,中山,T,2200,良,9,5,未勝利,35.0,後方,3,3,21,中山,T,2200,良,5,7,未勝利,36.1,後方,8,1,24,中山,T,2200,良,11,16,未勝利,36.3,中団,7
8,B,15,,,,,カノープス,,牝,3,6,6,28,函館,T,2600,良,14,15,未勝利,36.7,中団,4,5,30,東京,T,2000,良,14,12,未勝利,34.1,後方,初,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020605,2026.8.9,日,新潟,2新6,5,,1勝,ダート,1200,,2,良(暫定),晴(暫定),15,11:40,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ブリングライト,,牡,6,8,6,13,東京,D,1400,稍,11,10,１勝ｸﾗｽ,35.8,後方,3,5,23,新潟,D,1200,稍,2,6,１勝ｸﾗｽ,35.4,追込,12,2,28,阪神,D,1400,良,11,6,１勝ｸﾗｽ,37.2,後方,8,1,5,中山,D,1200,稍,6,5,１勝ｸﾗｽ,35.9,後方,4,12,6,中京,D,1200,良,3,2,１勝ｸﾗｽ,35.3,追込,4
2,,2,,,,,ベルゼビュート,,牡,3,3,7,18,福島,D,1150,良,4,3,１勝ｸﾗｽ,36.4,差し,8,5,24,東京,D,1400,稍,4,2,１勝ｸﾗｽ*,36.2,差し,3,5,3,東京,D,1400,稍,3,5,１勝ｸﾗｽ*,36.2,差し,3,4,11,福島,D,1150,良,1,6,未勝利,36.5,差し,初,,,,,,,,,,,,
2,,3,,,,,サトノエスケープ,,牡,3,17,4,11,中山,D,1200,稍,4,4,１勝ｸﾗｽ*,36.7,先行,11,1,25,中山,D,1200,良,1,1,未勝利,38.3,差し,3,1,5,中山,D,1200,稍,2,1,未勝利,37.3,差し,4,12,7,中山,D,1200,良,4,2,未勝利*,39.0,先行,10,9,28,中山,T,1200,良,12,3,未勝利*,34.2,後方,12
3,,4,,,,,エコロバロン,,牡,3,10,5,31,東京,D,1400,良,10,7,１勝ｸﾗｽ*,36.5,後方,8,4,4,中山,D,1200,稍,1,3,未勝利,37.0,差し,3,3,14,中山,D,1200,良,3,4,未勝利,37.4,差し,8,1,17,中山,D,1200,良,6,4,未勝利,39.1,中団,2,1,5,中山,D,1200,稍,3,4,未勝利,37.3,差し,12
3,,5,,,,,マジンタクシー,,牝,3,12,5,17,新潟,D,1200,良,1,5,未勝利・牝,37.9,先行,3,4,26,東京,D,1300,稍,5,8,未勝利,38.3,逃げ,2,4,11,中山,D,1200,重,6,4,未勝利,38.7,先行,7,2,21,東京,D,1400,良,15,11,未勝利・牝,40.9,逃げ,2,2,10,東京,D,1400,稍,4,10,未勝利,37.3,逃げ,11
4,B,6,,,,,ベアアッコチャン,,牝,3,3,7,18,福島,D,1150,良,5,9,１勝ｸﾗｽ,36.3,中団,14,4,11,中山,D,1200,稍,8,5,１勝ｸﾗｽ*,36.8,中団,2,3,29,中山,D,1200,稍,5,5,１勝ｸﾗｽ*,36.4,後方,11,1,12,中山,T,1200,良,10,10,１勝ｸﾗｽ*,33.6,後方,4,12,13,中山,D,1200,良,1,7,未勝利・牝*,38.1,追込,9
4,,7,,,,,トキメキジニア,,牝,4,9,6,6,東京,D,1600,良,14,16,１勝ｸﾗｽ・牝,38.1,後方,4,5,10,東京,D,1300,良,13,14,１勝ｸﾗｽ,37.3,中団,8,3,15,中山,D,1200,良,7,12,１勝ｸﾗｽ・牝,36.9,後方,10,1,4,中山,D,1200,稍,7,15,１勝ｸﾗｽ・牝,36.7,後方,6,11,23,東京,D,1600,良,12,15,１勝ｸﾗｽ・牝,37.0,後方,連
5,B,8,,,,,プルシャプラ,,牡,4,13,5,10,東京,D,1300,良,5,8,１勝ｸﾗｽ,36.0,中団,3,4,19,中山,D,1200,良,7,8,１勝ｸﾗｽ,37.3,中団,3,3,29,中山,D,1200,稍,9,12,１勝ｸﾗｽ,36.1,後方,2,3,14,中山,D,1200,良,11,3,１勝ｸﾗｽ,37.4,中団,9,1,10,中山,D,1200,良,6,9,１勝ｸﾗｽ,37.5,中団,11
5,B,9,,,,,アンバサダネージュ,,牡,3,2,7,26,新潟,D,1200,重,2,1,１勝ｸﾗｽ,36.2,先行,10,5,16,東京,D,1400,良,6,9,１勝ｸﾗｽ*,36.5,中団,2,5,2,新潟,D,1200,不,1,2,未勝利・若,37.9,先行,21,12,6,中山,D,1200,良,2,4,未勝利*,37.0,先行,4,11,9,福島,D,1150,良,3,12,未勝利*,38.1,差し,7
6,B,10,,,,,スリーコーズ,,牡,3,16,4,19,阪神,D,1200,良,13,12,１勝ｸﾗｽ*,37.4,中団,3,3,29,中山,D,1200,稍,7,4,１勝ｸﾗｽ*,37.5,中団,3,3,7,中山,D,1200,重,5,9,１勝ｸﾗｽ*,38.6,先行,4,2,10,京都,D,1200,良,1,1,未勝利,37.7,先行,4,1,12,中山,D,1200,良,8,2,未勝利,38.7,中団,11
6,,11,,,,,ゼファーテソーロ,,牡,3,4,7,11,福島,D,1150,良,3,6,１勝ｸﾗｽ,36.4,差し,連,7,5,福島,D,1150,良,3,6,１勝ｸﾗｽ,37.3,先行,13,4,5,中山,T,1200,重,14,8,１勝ｸﾗｽ*,35.5,後方,8,2,7,東京,D,1400,良,9,9,１勝ｸﾗｽ*,37.5,先行,4,1,11,中山,D,1200,良,1,2,未勝利,37.9,先行,4
7,,12,,,,,シュヴァルツシルト,,牡,3,9,6,7,東京,D,1400,良,2,3,１勝ｸﾗｽ,37.7,逃げ,3,5,16,新潟,D,1200,良,1,1,未勝利,38.2,先行,10,3,7,中山,D,1200,重,2,2,未勝利,37.0,逃げ,3,2,15,東京,D,1300,良,4,4,未勝利,38.1,逃げ,9,12,14,中京,D,1400,稍,3,5,未勝利*,39.8,逃げ,2
7,,13,,,,,タイセイブルーム,,牡,3,4,7,11,函館,D,1000,重,5,3,１勝ｸﾗｽ,35.2,先行,3,6,20,函館,D,1000,良,5,3,１勝ｸﾗｽ,35.8,中団,4,5,24,東京,D,1400,稍,7,11,１勝ｸﾗｽ*,37.6,先行,3,5,3,東京,D,1400,稍,8,15,１勝ｸﾗｽ*,37.1,先行,3,4,12,中山,D,1200,稍,1,6,未勝利,37.3,先行,3
8,B,14,,,,,ソリッドベーシス,,セ,4,12,5,17,新潟,T,2000,良,13,10,１勝ｸﾗｽ,36.5,先行,9,3,15,中京,D,1800,良,12,14,１勝ｸﾗｽ,38.9,逃げ,2,2,28,中山,D,1800,重,10,16,１勝ｸﾗｽ,40.9,中団,2,2,14,東京,D,2100,良,15,12,１勝ｸﾗｽ,39.0,後方,18,10,9,門別,D,2000,良,1,1,グラン,----,先行,3
8,B,15,,,,,ペッパーミル,,牡,5,11,5,23,新潟,D,1200,稍,6,4,１勝ｸﾗｽ,38.3,先行,19,1,10,中山,D,1200,良,13,5,１勝ｸﾗｽ,39.8,逃げ,3,12,21,中京,D,1200,稍,4,6,１勝ｸﾗｽ・若,36.4,差し,8,10,26,新潟,D,1200,重,8,3,１勝ｸﾗｽ,37.4,中団,連,10,19,京都,D,1200,良,5,5,１勝ｸﾗｽ,36.3,先行,5
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020606,2026.8.9,日,新潟,2新6,6,佐渡Ｓ,3勝,芝,1800,A,2,良(暫定),晴(暫定),18,15:00,,定量,３上
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,ライヒスアドラー,,牡,3,10,5,31,東京,T,2400,良,8,5,東京優駿G1,33.8,中団,6,4,19,中山,T,2000,良,3,9,皐月賞G1,33.8,差し,6,3,8,中山,T,2000,良,2,2,弥生賞G2,35.4,差し,15,11,24,東京,T,1800,良,3,2,東京スポG2,32.9,差し,10,9,14,中山,T,1800,良,1,1,新馬,33.1,先行,初
2,,2,,,,,コルレオニス,,牡,5,8,6,14,阪神,T,1600,良,3,12,花のみち･3勝,34.0,先行,5,5,9,東京,T,1600,良,5,5,分倍河原･3勝,33.6,中団,13,2,10,京都,T,1600,良,4,5,石清水Ｓ･3勝,33.9,追込,10,11,30,東京,T,2000,良,6,4,ウェルカ･3勝,35.1,先行,21,7,5,小倉,T,1800,良,8,2,マレーＨ･3勝,35.6,後方,6
3,,3,,,,,カニキュル,,牝,5,16,4,19,福島,T,1800,良,3,11,福島牝馬G3,34.1,追込,10,2,10,東京,T,1800,良,3,2,初音Ｓ･3勝,32.9,先行,6,12,28,中山,T,1600,良,6,5,ファイＨ･3勝,34.0,中団,8,11,1,東京,T,1600,良,5,3,紅葉Ｓ･3勝,32.7,中団,19,6,22,東京,T,1800,良,8,1,府中牝馬ＨG3,34.9,後方,7
4,,4,,,,,ガジュノリ,,牝,5,10,5,31,東京,T,1800,良,5,9,むらさＨ･3勝,33.1,中団,2,5,17,新潟,T,1800,良,2,10,弥彦Ｓ･3勝,33.0,先行,4,4,19,中山,T,2200,良,9,12,サンシＨ･3勝,34.6,先行,6,3,8,中山,T,2500,良,8,7,湾岸Ｓ･3勝,36.7,中団,6,1,24,中山,T,2000,良,4,12,初富士Ｈ･3勝,34.4,差し,4
4,,5,,,,,ハギノアルデバラン,,牡,6,5,7,4,小倉,T,1800,稍,3,10,博多Ｓ･3勝,35.9,先行,4,6,6,阪神,T,2000,良,11,8,垂水Ｓ･3勝,35.2,先行,3,5,16,東京,T,2400,良,13,7,六社Ｓ･3勝,34.6,後方,3,4,26,京都,T,1800,良,8,12,センテＨ･3勝,33.7,後方,10,2,14,京都,T,2000,良,8,9,飛鳥Ｓ･3勝,35.5,後方,9
5,,6,,,,,マカナ,,牝,4,7,6,21,東京,T,1800,稍,4,10,府中牝馬ＨG3,34.4,差し,4,5,23,京都,T,2000,良,12,4,シドニー･3勝,34.9,後方,27,11,16,東京,T,1800,良,1,2,２勝ｸﾗｽ,33.1,差し,11,8,31,新潟,T,2000,良,1,3,１勝ｸﾗｽ・牝,33.3,追込,4,8,3,新潟,T,2000,良,1,3,未勝利,34.6,追込,4
5,,7,,,,,モズロックンロール,,牡,6,12,5,17,新潟,T,1800,良,10,4,弥彦Ｓ･3勝,33.1,中団,2,5,3,東京,T,2000,良,9,12,府中Ｓ･3勝,36.1,逃げ,6,3,22,中山,T,1800,良,4,7,スピカＳ･3勝,34.2,追込,3,3,1,小倉,T,2000,良,2,7,関門橋Ｓ･3勝,35.9,差し,13,11,30,東京,T,2000,良,10,10,ウェルカ･3勝,34.6,中団,3
6,,8,,,,,クリニクラウン,,牝,6,10,5,31,東京,T,1800,良,12,11,むらさＨ･3勝,32.8,後方,9,3,28,中京,T,1600,良,15,8,マレーシ･3勝,35.0,後方,7,2,10,東京,T,1800,良,8,6,初音Ｓ･3勝,33.1,後方,12,11,16,東京,T,1800,良,2,7,ユートピ･3勝,33.8,ﾏｸﾘ,3,10,26,東京,T,1800,稍,1,1,山中湖特･2勝,33.6,先行,8
6,,9,,,,,サトノヴィレ,,セ,6,7,6,21,東京,T,1400,稍,13,15,多摩川Ｓ･3勝,33.9,後方,37,10,4,東京,T,1800,良,1,10,八ヶ岳特･2勝,34.0,先行,6,8,23,新潟,T,1400,良,13,12,飯豊特別･2勝,34.7,後方,12,5,31,東京,T,1600,重,6,11,葉山特別･2勝,36.0,先行,4,5,4,東京,T,1600,良,4,3,２勝ｸﾗｽ,33.7,先行,4
7,,10,,,,,エラン,,牡,5,9,6,6,阪神,T,2000,良,7,5,垂水Ｓ･3勝,33.9,中団,7,4,19,中山,T,2200,良,10,9,サンシＨ･3勝,34.0,中団,4,3,22,中山,T,1800,良,2,5,スピカＳ･3勝,34.5,差し,10,1,10,中山,T,2200,良,9,2,迎春Ｓ･3勝,35.6,中団,9,11,9,東京,T,2000,良,2,4,イクイノ･3勝,34.0,先行,3
7,,11,,,,,デルアヴァー,,牡,4,15,4,25,京都,D,1800,稍,6,3,観月橋Ｓ･3勝,36.7,中団,3,4,5,中山,D,1800,重,3,2,アリエＨ･3勝,36.5,差し,12,1,12,京都,D,1800,良,8,1,雅ＳＨ･3勝,36.1,後方,3,12,21,阪神,D,1800,重,1,2,２勝ｸﾗｽ,36.3,差し,3,11,30,京都,T,2200,良,4,1,２勝ｸﾗｽ,34.8,先行,8
8,B,12,,,,,エスコバル,,セ,8,3,7,18,福島,T,1800,良,7,15,阿武隈Ｈ･3勝,35.1,後方,14,4,12,中山,T,1600,良,12,12,あけぼの･3勝,34.5,後方,8,2,15,東京,T,1600,良,14,14,雲雀Ｓ･3勝,33.3,後方,12,11,23,東京,T,1600,良,4,14,秋色ＳＨ･3勝,33.1,追込,9,9,21,中山,D,1800,良,16,13,内房ＳＨ･3勝,40.2,後方,24
8,,13,,,,,テンミラクルスター,,牝,4,10,5,31,東京,T,1800,良,6,3,むらさＨ･3勝,34.0,逃げ,11,3,14,中山,T,2000,良,1,1,房総特別･2勝,35.0,先行,13,12,14,中京,T,2000,稍,1,1,１勝ｸﾗｽ・牝,34.4,差し,7,10,26,東京,T,1600,稍,3,4,１勝ｸﾗｽ,32.8,差し,12,8,2,新潟,T,1600,良,外,--,五頭連峰･1勝,----,,12
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026080904020607,2026.8.9,日,新潟,2新6,7,レパードＳ,Ｇ３,ダート,1800,,4,良(暫定),晴(暫定),15,15:35,,馬齢,３歳
枠番,B,番,印,M2,M3,M4,馬名S,Ｃ,性別,年齢,間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･1走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･2走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･3走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･4走前,上り3F,決手,前走間隔,月,日,場所,TD,距離,馬場状態,着順,人気,ﾚｰｽ名･5走前,上り3F,決手,前走間隔
1,,1,,,,,オオツカ,,牡,3,4,7,12,小倉,D,1700,良,1,2,１勝ｸﾗｽ,39.0,先行,8,5,17,京都,D,1800,良,7,8,１勝ｸﾗｽ*,38.6,逃げ,9,3,15,中京,D,1800,良,1,1,未勝利,37.2,逃げ,3,2,21,小倉,D,1700,良,2,5,未勝利,38.2,先行,6,1,11,京都,T,1800,良,10,13,未勝利,35.9,先行,4
2,B,2,,,,,ファイアマン,,牡,3,11,5,23,東京,D,1600,重,1,3,１勝ｸﾗｽ*,35.2,先行,10,3,14,中山,D,1800,良,6,6,１勝ｸﾗｽ*,38.2,後方,9,1,10,中山,D,1800,良,6,5,黒竹賞･1勝*,38.7,後方,4,12,14,中山,D,1800,稍,9,5,１勝ｸﾗｽ*,37.8,後方,15,8,30,新潟,D,1800,良,1,2,未勝利*,38.9,逃げ,3
3,,3,,,,,ヒシアムルーズ,,牡,3,10,5,30,東京,D,1600,良,1,4,１勝ｸﾗｽ*,37.4,先行,5,4,25,東京,T,2400,良,13,17,青葉賞G2,35.6,中団,16,1,5,中山,T,2000,良,8,5,１勝ｸﾗｽ*,36.9,中団,17,9,6,札幌,T,1800,良,10,6,札幌２歳G3,36.9,先行,4,8,9,札幌,T,1800,稍,1,1,新馬,36.7,逃げ,初
4,B,4,,,,,チェリヴェント,,牡,3,9,6,7,阪神,D,1800,稍,1,1,１勝ｸﾗｽ,35.6,先行,3,5,17,京都,D,1800,良,3,1,１勝ｸﾗｽ*,37.4,先行,6,4,5,阪神,D,1800,重,2,7,１勝ｸﾗｽ*,36.1,先行,3,3,14,中山,D,1800,良,15,5,１勝ｸﾗｽ*,42.1,中団,3,2,21,阪神,D,1800,良,1,3,未勝利,37.2,逃げ,12
5,B,5,,,,,マクリール,,牡,3,9,6,7,東京,D,1600,良,1,1,小金井特･2勝,35.8,差し,4,5,9,東京,D,1600,良,2,2,青竜Ｓ,36.3,差し,12,2,18,大井,D,1800,良,3,1,雲取賞G3,----,差し,5,1,10,中山,D,1800,良,1,1,黒竹賞･1勝*,38.8,ﾏｸﾘ,7,11,24,東京,D,1600,良,1,2,未勝利*,36.0,先行,4
5,,6,,,,,ドンエレクトス,,牡,3,13,5,9,東京,D,1600,良,1,1,青竜Ｓ,36.1,先行,6,3,28,中山,D,1800,重,2,4,伏竜Ｓ,38.2,逃げ,2,3,14,中京,D,1800,良,1,2,１勝ｸﾗｽ*,37.3,先行,3,2,22,東京,D,1600,良,2,4,ヒヤシン(L),36.7,差し,3,1,31,東京,D,1600,良,13,3,１勝ｸﾗｽ*,38.4,後方,9
6,B,7,,,,,パラダイスフェイス,,牡,3,3,7,18,函館,D,1700,良,1,1,１勝ｸﾗｽ,38.2,先行,連,7,11,函館,D,1700,重,3,2,１勝ｸﾗｽ,37.1,先行,3,6,20,東京,D,1600,不,13,1,１勝ｸﾗｽ,36.9,後方,16,2,28,中山,D,1800,重,1,1,未勝利,37.3,逃げ,4,2,1,京都,D,1900,良,2,2,未勝利,38.1,先行,2
6,,8,,,,,テンカムテキ,,牡,3,9,6,7,東京,D,1600,良,5,5,小金井特･2勝,36.5,先行,9,4,5,中山,D,1800,重,1,3,１勝ｸﾗｽ*,38.0,先行,3,3,14,中山,D,1800,良,3,1,１勝ｸﾗｽ*,39.7,先行,9,1,10,中山,D,1800,良,2,2,黒竹賞･1勝*,39.3,先行,4,12,14,中山,D,1800,稍,6,10,１勝ｸﾗｽ*,38.0,中団,10
