レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071902011201,2026.7.19,日,函館,1函C,1,,未勝利,芝,1200,B,2,稍(暫定),雨(暫定),16,09:50,,馬齢,２歳
7,,13,アイアムキレマスネ,牡,2,13,21.4, ,  0,,55,,,津村明秀,(美),奥平雅士,フォーウィールドライブ,ディープインパクト,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
7,,14,チャランダマルツ,牝,2,1,2.8, ,  0,,55,,,坂井瑠星,(美),上原佑紀,サートゥルナーリア,ハービンジャー,,ニアークティック系,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,コスモルトチェコ,牡,2,16,150.4, ,  0,,55,,,丸田恭介,(美),石栗龍彦,ノヴェリスト,ネオユニヴァース,その他のエクリプス系,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
8,,16,アルニタク,牡,2,7,15.0, ,  0,,52,▲,,佐藤翔馬,(美),伊藤圭三,タワーオブロンドン,オルフェーヴル,,,,,,,,,,,,,,,,,,,,,,,,,,,
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020807,2026.7.19,日,福島,2福8,7,,未勝利,ダート,1700,,4,良(暫定),曇(暫定),15,13:20,,馬齢,３歳
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ライヴギムレット,牝,3,14,72.8, , 87,13,55,,*,野中悠太,(美),大和田成,タニノフランケル,サマーバード,,ネイティヴダンサー系,7,5,2福4,21,未勝利,ダ,1150,良,,佐藤,52.0,▲,13,256.4,14,3.4,10,,,14,13,36.22,37.9,11,コウソクルリアン
2,B,2,サイモングリーマン,牡,3,13,48.5, , 88,12,57,,,木幡育也,(美),的場均,リアルインパクト,キンシャサノキセキ,,ロイヤルチャージャー系,6,28,2福2,12,未勝利,ダ,1700,良,,木幡,57.0,,14,500.9,13,4.0,12,14,14,13,13,38.62,39.2,12,ウインビギニング
2,,3,チェイサー,牡,3,1,2.5, ,118,2,54,▲,,佐藤翔馬,(美),相沢郁,レイデオロ,オルフェーヴル,,,6,28,2福2,7,未勝利,ダ,1700,良,,佐藤,54.0,▲,5,32.9,2,0.0,2,2,2,2,1,37.58,37.1,2,ウインビギニング
3,,4,イントゥザウインド,牡,3,5,8.5, ,119,1,57,,,坂井瑠星,(美),尾関知人,ルヴァンスレーヴ,マンハッタンカフェ,,ロイヤルチャージャー系,7,4,2福3,3,未勝利,ダ,1700,重,,坂井,57.0,,2,2.2,3,0.1,4,3,3,3,2,38.13,37.4,3,オリジナルアポジー
3,,5,キタノドンカルロ,牡,3,3,7.2, ,113,3,57,,,柴田大知,(美),粕谷昌央,タワーオブロンドン,マンハッタンカフェ,,ロイヤルチャージャー系,7,4,2福3,3,未勝利,ダ,1700,重,,柴田,57.0,,3,7.9,4,0.2,2,4,4,5,5,38.24,37.3,2,オリジナルアポジー
4,,6,ラヴィプランドール,牝,3,10,36.4, , 98,9,55,,,小林脩斗,(美),浅利英明,シャンハイボビー,ディープインパクト,,ロイヤルチャージャー系,7,14,浦和,11,ツイン,ダ,1400,良,,小林,54.0,,8,,8,1.1,,6,6,7,8,,----,,アシャカルッカ
4,,7,ユイノサダハル,牡,3,4,7.2, ,103,6,57,,,江田照男,(美),古賀慎明,キセキ,フォーティナイナーズサン,,ネイティヴダンサー系,6,21,3東6,4,未勝利,ダ,2100,不,,江田,57.0,,6,13.1,9,1.3,6,4,4,5,8,37.92,37.7,8,アスパラゴ
5,,8,ジュングロワール,牡,3,8,36.4, ,  0,,57,,,石川裕紀,(美),堀内岳志,リアルスティール,マーベラスサンデー,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
5,,9,ファナティカル,牡,3,2,5.6, ,103,6,57,,*,原優介,(美),中川公成,カリフォルニアクローム,Tiznow,,マンノウォー系,6,6,3東1,初,未勝利,ダ,1400,稍,,横山,57.0,,10,101.6,6,1.2,7,,,6,6,37.28,37.4,4,レイズテンペスト
6,,10,パワポケグッド,牡,3,9,36.4, , 97,10,54,▲,*,上里直汰,(美),大和田成,インカンテーション,ローエングリン,,ニアークティック系,7,4,2福3,9,未勝利,ダ,1700,重,,杉原,57.0,,10,137.9,8,1.6,10,14,12,12,9,38.56,38.1,8,オリジナルアポジー
6,,11,リアルパラダイス,牡,3,11,48.5, , 95,11,57,,*,木幡巧也,(美),西田雄一,リアルスティール,"Sea The Moon",,,7,5,2福4,7,未勝利,ダ,1150,良,,江田,57.0,,12,169.4,9,2.0,11,,,11,10,35.35,37.3,5,コウソクルリアン
7,,12,マイトリックスター,牝,3,7,24.2, ,100,8,52,▲,*,石田拓郎,(美),和田勇介,ダノンレジェンド,ステイゴールド,,ロイヤルチャージャー系,7,5,2福4,12,未勝利・牝,ダ,1700,良,,原優,55.0,,10,54.9,6,2.0,10,15,15,13,13,38.51,38.7,1,オウケンハニー
7,B,13,ファイアリービート,牡,3,12,48.5, ,112,4,57,,,大野拓弥,(美),鈴木慎太,パイロ,"Daiwa Major",ナスルーラ系,,6,21,3東6,4,未勝利,ダ,1600,不,B,大野,57.0,,4,8.0,4,1.2,3,,,10,10,36.60,36.0,3,アクアマーズ
8,,14,スルーザゴールド,牡,3,15,145.6, ,  0,,57,,,杉原誠人,(美),青木孝文,ドレフォン,ディープインパクト,,ロイヤルチャージャー系,,,,,,,,,,,,,,,,,,,,,,,,,
8,,15,テキサスバローズ,牡,3,6,13.2, ,105,5,57,,*,菊沢一樹,(美),蛯名正義,ルヴァンスレーヴ,キングカメハメハ,,ネイティヴダンサー系,10,5,4東2,初,新馬,ダ,1600,良,,武豊,56.0,,3,6.9,11,4.7,1,,,5,5,38.58,40.9,14,ゲームカレンダー
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020808,2026.7.19,日,福島,2福8,8,,1勝,芝,1800,B,4,良(暫定),曇(暫定),16,13:50,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,クラウンテック,牡,4,16,241.6, ,  0,,58,,*,木幡育也,(美),松永康利,アドマイヤマーズ,Pivotal,,ニアークティック系,4,25,佐賀,2,Ｃ２－,ダ,1400,重,,山下,56.0,,2,,1,-0.0,,5,5,2,1,,----,,(マリアブーケ)
1,,2,ロスパレドネス,牡,3,1,3.5,+,123,2,55,,*,坂井瑠星,(美),木村哲也,ドレフォン,キングカメハメハ,,ネイティヴダンサー系,9,6,2札5,10,札幌２歳G3,芝,1800,良,,ルメ,55.0,,3,5.1,5,0.6,1,9,9,8,9,37.70,35.8,5,ショウナンガルフ
2,,3,スイートオレンジ,牝,4,5,9.6, ,104,11,56,,*,菊沢一樹,(美),中川公成,ゴールドシップ,コンデュイット,,ナスルーラ系,5,10,1新4,3,荒川峡特･1勝,芝,2400,良,,横山,56.0,,5,8.8,7,1.7,2,3,3,7,7,37.33,36.2,7,キングズトゥルー
2,,4,ジャグアール,牡,5,2,6.5, ,118,5,58,,,石橋脩,(美),矢野英一,ハービンジャー,ディープインパクト,ニアークティック系,ロイヤルチャージャー系,7,5,2福4,8,１勝ｸﾗｽ,芝,1800,良,,石橋,58.0,,5,10.2,2,0.0,3,8,6,4,4,37.45,34.2,2,オックスアイ
3,,5,ポッドロルフ,牡,4,12,26.8, ,105,10,58,,,三浦皇成,(美),小野次郎,モズアスコット,ロードカナロア,,,6,21,3東6,3,１勝ｸﾗｽ,芝,1600,稍,,三浦,58.0,,9,43.8,5,0.4,7,,,6,5,35.70,34.7,5,ラベルセーヌ
3,,6,ミッドセンチュリー,牡,4,10,21.9, ,118,5,58,,,嶋田純次,(美),松山将樹,トゥザグローリー,エイシンフラッシュ,,,7,4,2福3,6,伊達特別･1勝,芝,2000,良,,嶋田,58.0,,4,11.2,2,0.0,3,4,5,5,4,36.43,35.4,3,ムーンストラック
4,,7,リスレジャンデール,牝,3,6,10.0,+,119,4,53,,*,杉原誠人,(美),栗田徹,エピファネイア,"Style Vendome",,,4,26,2東2,12,フローラG2,芝,2000,良,,津村,55.0,,6,15.9,6,0.6,6,,8,8,9,37.16,33.2,4,ラフターラインズ
4,,8,アメテュストス,牡,3,4,8.6, ,113,8,55,,*,戸崎圭太,(美),加藤士津,サートゥルナーリア,ディープインパクト,,ロイヤルチャージャー系,5,9,2東5,9,１勝ｸﾗｽ*,芝,1800,良,,レー,57.0,,4,6.5,3,0.4,4,,6,6,4,35.75,34.3,6,リッツパーティー
5,,9,モウエエデショー,牡,3,8,16.1, ,108,9,55,,*,野中悠太,(美),萱野浩二,ダノンプレミアム,"Dream Ahead",,,4,4,3中3,4,山吹賞･1勝*,芝,2200,稍,,原田,57.0,,6,9.9,4,0.3,7,12,12,10,9,36.94,35.5,1,ケントン
5,,10,インヴェスター,セ,5,15,241.6, , 82,14,58,,,菅原隆一,(美),佐藤吉勝,バゴ,ステイゴールド,ナスルーラ系,ロイヤルチャージャー系,5,30,2東B,7,１勝ｸﾗｽ,ダ,1600,良,,菅原,58.0,,16,381.5,16,4.4,15,,,9,11,37.14,40.2,15,スモーキーゴッド
6,,11,アレクレア,牝,4,14,60.4, , 95,13,56,,,松岡正海,(美),蛯名利弘,オルフェーヴル,Makfi,,ネイティヴダンサー系,7,4,2福3,7,伊達特別･1勝,芝,2000,良,,松岡,56.0,,9,92.8,5,0.4,9,8,9,10,9,36.64,35.3,2,ムーンストラック
6,B,12,ミエノストロング,牡,3,13,40.2, ,125,1,55,,*,石川裕紀,(美),上原佑紀,シスキン,ディープインパクト,,ロイヤルチャージャー系,7,5,2福4,10,１勝ｸﾗｽ,芝,1800,良,B,荻野,55.0,,1,2.0,3,0.0,2,10,9,7,5,37.55,34.0,1,オックスアイ
7,,13,ピエナフェーヴル,牡,4,3,7.7, ,  0,,58,,*,田辺裕信,(美),萱野浩二,オルフェーヴル,エイシンフラッシュ,,,4,15,園田,3,Ｃ１一,ダ,1400,稍,,杉浦,57.0,,2,,1,-0.2,,3,4,1,2,,----,,(クライムエンジェル)
7,,14,コズミックボックス,牝,3,11,26.8,+, 99,12,53,,*,武藤雅,(美),中舘英二,ブリックスアンドモルタル,ゼンノロブロイ,,ロイヤルチャージャー系,3,21,2中7,16,フラワーG3,芝,1800,良,,戸崎,55.0,,10,67.6,14,0.7,4,4,4,5,5,37.00,35.0,14,スマートプリエール
8,,15,トーセンブリラーレ,牡,3,7,11.5,+,120,3,55,,*,津村明秀,(美),小笠倫弘,トーセンレーヴ,アグネスデジタル,,ネイティヴダンサー系,5,3,2東4,5,プリンシ(L),芝,2000,良,,長浜,57.0,,7,18.4,6,0.6,13,,5,7,7,36.43,34.1,7,メイショウハチコウ
8,,16,コスモアチーブ,牡,4,9,20.1, ,114,7,56,△,*,石神深道,(美),相沢郁,ゴールドシップ,マツリダゴッホ,,ロイヤルチャージャー系,7,4,2福3,3,伊達特別･1勝,芝,2000,良,,石川,58.0,,2,5.5,4,0.2,6,9,9,7,8,36.51,35.4,3,ムーンストラック
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020809,2026.7.19,日,福島,2福8,9,南相馬特別,2勝,芝,1200,B,2,良(暫定),曇(暫定),16,14:20,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ガラベイヤ,牝,3,1,2.0,+,124,3,53,,*,石川裕紀,(美),加藤士津,アルアイン,Dubawi,,ネイティヴダンサー系,5,30,3京B,8,葵ＳG3,芝,1200,良,,丸山,55.0,,10,28.5,4,0.3,9,,,6,6,34.20,33.7,8,デアヴェローチェ
1,,2,ダンケルド,セ,4,6,20.5, ,111,5,58,,,杉原誠人,(美),森一誠,ミッキーアイル,Firebreak,,,4,4,3中3,11,２勝ｸﾗｽ,ダ,1200,重,,杉原,58.0,,1,3.2,12,1.9,4,,,8,8,35.00,37.4,12,コパノヴィンセント
2,,3,ヴァンヴィーヴ,牡,5,5,10.6, ,127,1,58,,*,戸崎圭太,(栗),牧浦充徳,ダイワメジャー,"Holy Roman Emperor",ロイヤルチャージャー系,ニアークティック系,5,23,1新7,4,大日岳特･2勝,芝,1200,稍,,舟山,58.0,,1,3.1,3,0.1,5,,,3,3,34.60,34.7,7,マリノトニトゥルス
2,,4,カリーシ,牝,5,8,28.9, ,100,9,56,,*,大野拓弥,(美),武井亮,モーリス,ダイワメジャー,,ロイヤルチャージャー系,6,14,3阪4,4,武庫川特･2勝,芝,1200,良,,丹内,56.0,,6,11.3,9,0.6,10,,,11,10,34.70,34.0,5,ミロワール
3,,5,マイネルラッシュ,牡,6,11,35.1, , 86,16,58,,*,武藤雅,(美),水野貴広,ダイワメジャー,バゴ,ロイヤルチャージャー系,ナスルーラ系,5,30,3京B,2,２勝ｸﾗｽ,芝,1400,良,,田口,58.0,,11,85.8,12,1.1,12,,,11,10,36.00,33.8,11,サンタンカ
3,,6,ヴェントゥーラ,牝,4,3,9.6, ,121,4,56,,*,田辺裕信,(栗),小栗実,サートゥルナーリア,ディープインパクト,,ロイヤルチャージャー系,4,25,1福5,6,医王寺特･2勝,芝,1200,良,,斎藤,56.0,,1,2.8,5,0.2,2,,,1,1,33.40,34.5,16,ウィンストン
4,,7,キョウエイボニータ,牝,4,10,32.8, , 96,13,56,,,松岡正海,(美),伊藤伸一,イスラボニータ,ハービンジャー,,ニアークティック系,6,20,3東5,4,相模湖特･2勝,芝,1400,稍,,松岡,56.0,,14,126.2,7,0.7,10,,,2,2,35.93,34.4,11,ラージギャラリー
4,,8,セイウンデセオ,牝,5,9,32.8, ,108,6,56,,,菊沢一樹,(美),小手川準,ヴィクトワールピサ,パイロ,ロイヤルチャージャー系,ナスルーラ系,7,5,2福4,10,郡山特Ｈ･2勝,芝,1200,良,,菊沢,53.0,,6,9.7,4,0.6,4,,,13,13,33.90,34.2,1,カーヌスティ
5,B,9,イグニション,牡,6,16,61.5, , 95,15,58,,*,石橋脩,(栗),畑端省吾,スノードラゴン,ダンスインザダーク,,ロイヤルチャージャー系,5,23,1新7,12,大日岳特･2勝,芝,1200,稍,B,川須,58.0,,11,45.9,10,0.7,10,,,7,7,35.00,34.9,9,マリノトニトゥルス
5,,10,プリティディーヴァ,牝,4,12,37.8, , 97,10,56,,*,坂井瑠星,(美),田中博康,Kingman,Teofilo,,ニアークティック系,5,10,2東6,16,２勝ｸﾗｽ,芝,1400,良,,レー,56.0,,5,13.1,10,1.1,5,,,7,6,35.40,34.5,10,レッドキングリー
6,,11,ファビュラススター,牡,5,13,44.7, ,106,7,58,,*,原優介,(美),大竹正博,エピファネイア,グラスワンダー,,ロイヤルチャージャー系,12,6,5中1,10,２勝ｸﾗｽ,芝,1200,良,,横山,58.0,,1,3.4,11,0.7,3,,,12,12,35.20,33.0,1,アンドアイラヴハー
6,,12,ルージュブリッツ,牝,3,2,6.6,>,102,8,53,,*,津村明秀,(美),古賀慎明,エイシンフラッシュ,ディープインパクト,,ロイヤルチャージャー系,7,4,2福3,11,１勝ｸﾗｽ・牝,芝,1200,良,,荻野,53.0,,7,12.3,1,-0.1,7,,,6,5,33.90,34.6,5,(プリュノワール)
7,,13,ハッピーエンジェル,牝,3,4,10.4,+, 97,10,53,,,三浦皇成,(美),武市康男,ジョーカプチーノ,スウェプトオーヴァーボード,ロイヤルチャージャー系,ネイティヴダンサー系,5,10,2東6,7,ＮＨＫマG1,芝,1600,良,,三浦,55.0,,17,144.4,18,2.2,18,,,2,2,34.20,36.7,18,ロデオドライブ
7,,14,ポッドデスペア,牡,3,15,54.6, , 97,10,55,,*,荻野極,(美),畠山吉宏,ミスターメロディ,キングカメハメハ,,ネイティヴダンサー系,6,7,3阪2,4,洲本特別･2勝,ダ,1400,稍,,中井,55.0,,9,42.1,13,1.3,15,,,4,4,35.55,37.3,15,リサシテーション
8,,15,ロードトレゾール,牡,5,7,27.3, ,125,2,58,,*,団野大成,(栗),清水久詞,ロードカナロア,"Sea The Stars",,ニアークティック系,6,27,2小1,16,宗像特別･2勝,芝,1200,稍,,吉村,58.0,,3,5.9,2,0.0,4,,,2,2,34.20,34.2,5,ジェニファー
8,,16,クレオズニードル,牝,4,14,49.2, , 96,13,56,,*,野中悠太,(美),和田勇介,ファインニードル,"Seeking the Gold",,ネイティヴダンサー系,6,6,3東1,24,テレビＨ･2勝,芝,1400,良,,吉田,52.0,,13,142.6,13,0.7,9,,,1,1,34.50,34.8,16,ロジケープ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020810,2026.7.19,日,福島,2福8,10,猪苗代特別,2勝,芝,2000,B,4,良(暫定),曇(暫定),16,14:55,,定量,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,ジェットブレード,牡,4,3,4.5, ,101,6,58,,*,菊沢一樹,(美),青木孝文,ビーチパトロール,ハーツクライ,,ロイヤルチャージャー系,5,17,1新6,3,信濃川特･2勝,芝,2000,良,,富田,58.0,,12,48.7,6,0.6,5,,,11,9,37.63,33.5,4,マリアイリダータ
2,,2,ゴーソーファー,牝,4,9,95.7, , 93,10,56,,*,嶋田純次,(美),手塚貴久,キズナ,Ghostzapper,,ニアークティック系,5,23,2東9,10,２勝ｸﾗｽ・牝,ダ,1600,稍,B,津村,56.0,,9,46.4,15,2.6,16,,,10,12,37.44,36.9,15,キョウエイフロイデ
3,,3,ビッグデイメイク,牝,4,12,143.6, , 85,11,56,,,柴田大知,(美),和田雄二,リアルスティール,メイショウサムソン,,ニアークティック系,7,5,2福4,3,白河特別･2勝,芝,1800,良,,柴田,56.0,,12,310.4,9,1.8,12,8,8,9,10,36.75,35.7,9,ベストミーエヴァー
4,,4,アロンズロッド,牡,4,1,3.0, ,125,1,58,,*,戸崎圭太,(美),宮田敬介,エピファネイア,ロードカナロア,,,5,31,2東C,7,青嵐賞･2勝,芝,2400,良,,ルメ,58.0,,1,2.4,4,0.3,1,10,10,11,9,37.10,33.1,1,サトノパトリオット
5,,5,バセリーナ,牡,4,10,95.7, , 96,8,58,,,野中悠太,(美),松山将樹,ウインブライト,シンボリクリスエス,,ロイヤルチャージャー系,7,5,2福4,20,白河特別･2勝,芝,1800,良,,野中,58.0,,8,21.2,7,1.2,7,9,8,8,8,36.65,35.3,6,ベストミーエヴァー
5,,6,コスモイシュタル,牝,4,4,7.4, ,115,2,56,,,松岡正海,(美),深山雅史,ゴールドシップ,アドマイヤマックス,,ロイヤルチャージャー系,6,28,2福2,5,松島特別･2勝,芝,2000,良,,松岡,56.0,,4,7.9,3,0.3,2,5,5,5,6,35.44,35.0,7,クロシェットノエル
6,,7,ルールーリマ,牝,4,5,10.2,>,112,3,56,,*,荻野極,(美),大竹正博,キズナ,ロードカナロア,,,5,16,1新5,4,石打特別･1勝,芝,1800,良,,ルメ,56.0,,1,1.6,1,-0.2,1,,,6,5,36.30,34.3,4,(シェーンシュティア)
6,,8,レッセパッセ,牝,5,7,28.7, , 96,8,56,,*,原優介,(美),柄崎将寿,ダノンバラード,コンデュイット,,ナスルーラ系,6,28,2福2,6,松島特別･2勝,芝,2000,良,,菊沢,56.0,,11,103.6,8,0.4,9,11,11,11,11,35.74,34.4,2,クロシェットノエル
7,,9,ヤマニンガラッシア,牡,9,6,28.7, ,111,4,58,,*,木幡巧也,(美),辻哲英,ディープインパクト,タイキシャトル,ロイヤルチャージャー系,ロイヤルチャージャー系,6,7,3阪2,8,三木特別･2勝,芝,1800,稍,,坂井,58.0,,3,7.9,4,0.3,7,,,2,2,36.75,34.5,6,ウインリベラシオン
7,B,10,クラヴァンス,牡,4,2,3.0, ,107,5,58,,,坂井瑠星,(栗),友道康夫,ロードカナロア,ディープインパクト,,ロイヤルチャージャー系,5,9,3京5,10,鴨川特別･2勝,芝,2000,良,B,坂井,58.0,,4,6.0,4,0.6,1,2,2,3,3,36.00,34.8,5,ヴィスマール
8,B,11,ヨシヒロ,牡,4,11,114.8, , 85,11,58,,,木幡育也,(美),松永康利,ルヴァンスレーヴ,フサイチコンコルド,,ニアークティック系,7,5,2福4,19,白河特別･2勝,芝,1800,良,,木幡,58.0,,11,175.4,12,2.1,8,11,11,11,11,36.95,35.6,8,ベストミーエヴァー
8,,12,バードウォッチャー,牡,5,8,31.9, , 97,7,58,,*,津村明秀,(美),中舘英二,ブラックタイド,キングカメハメハ,ロイヤルチャージャー系,ネイティヴダンサー系,5,17,1新6,11,信濃川特･2勝,芝,2000,良,B,横山,58.0,,11,38.6,14,1.1,11,,,1,1,37.11,35.2,15,マリアイリダータ
レースID(新),日付S,曜日,場所,開催,R,レース名,クラス名,芝・ダート,距離,コース区分,コーナー回数,馬場状態(暫定),天候(暫定),フルゲート頭数,発走時刻,性別限定,重量種別,年齢限定
2026071903020811,2026.7.19,日,福島,2福8,11,福島テレビ賞,ｵｰﾌﾟﾝ,ダート,1150,,2,良(暫定),曇(暫定),16,15:30,,別定,３上
枠番,B,番,馬名S,性別,年齢,人気, 単勝,ZI印,ZI,ZI順,斤量,減M,替,騎手,所属,調教師,父,母父,父タイプ,母父タイプ,月,日,開催,前走間隔,ﾚｰｽ名･1走前,芝・ダ,距離,馬場状態,B,騎手,斤量,減,人気,単勝オッズ,着順,着差,マイニング順位,通過順1,2,3,4,Ave-3F,上り3F,上3F順位,1(2)着馬
1,,1,メイショウホウレン,牡,5,4,8.6, ,116,7,58,,*,坂井瑠星,(栗),安達昭夫,エスポワールシチー,ハードスパン,,,4,25,3京1,5,天王山Ｓ,ダ,1200,稍,,浜中,58.0,,4,5.6,5,0.3,4,,,2,1,33.50,37.2,7,ジュンウィンダム
1,,2,ジョーローリット,牝,5,6,13.5, ,101,11,55,,*,武藤雅,(栗),中竹和也,ダノンレジェンド,ジョーカプチーノ,,ロイヤルチャージャー系,4,25,3京1,9,天王山Ｓ,ダ,1200,稍,,角田,55.0,,6,9.3,10,1.5,5,,,3,3,34.00,37.9,10,ジュンウィンダム
2,,3,ロードアウォード,セ,6,11,30.9, ,107,9,58,,*,津村明秀,(栗),吉岡辰弥,ロードカナロア,Dubawi,,ネイティヴダンサー系,6,20,3阪5,22,天保山Ｓ,ダ,1400,重,,高杉,58.0,,6,14.3,7,0.8,7,,,1,1,35.55,36.9,12,ベルジュロネット
2,,4,カズゴルティス,セ,5,13,90.6, , 97,13,57,,*,小崎綾也,(栗),西園翔太,アルアイン,ウォーエンブレム,,ネイティヴダンサー系,4,25,3京1,連,天王山Ｓ,ダ,1200,稍,,団野,57.0,,10,48.7,8,1.3,8,,,6,6,34.40,37.3,8,ジュンウィンダム
3,,5,エコロアゼル,牡,4,7,13.6, ,124,1,57,,*,団野大成,(栗),森秀行,Shancelot,"Twirling Candy",,,3,22,2中8,9,千葉ＳＨ,ダ,1200,良,,岩田,57.0,,1,3.7,4,0.3,4,,,7,6,34.40,36.6,4,ドラゴンウェルズ
3,,6,ケイアイアニラ,牡,6,5,11.1, ,100,12,57,,*,丸田恭介,(栗),吉岡辰弥,パイロ,キングカメハメハ,ナスルーラ系,ネイティヴダンサー系,6,20,3阪5,8,天保山Ｓ,ダ,1400,重,,菱田,57.0,,9,74.3,15,3.3,11,,,2,2,35.63,39.3,15,ベルジュロネット
4,,7,ガビーズシスター,牝,5,3,6.3, ,124,1,57,,*,戸崎圭太,(美),森一誠,アポロキングダム,スペシャルウィーク,ネイティヴダンサー系,ロイヤルチャージャー系,2,14,ｻｳｼﾞ,9,ダスプG2,ダ,1200,良,,モレ,55.0,,--,,6,1.4,,,,,,,----,,0000000000IMAGINATION
4,,8,マニバドラ,牡,6,1,3.0, ,117,6,58,,*,荻野極,(栗),森秀行,Speightstown,"Milwaukee Brew",ネイティヴダンサー系,,4,19,3中8,10,京葉Ｓ(L),ダ,1200,良,,団野,58.0,,3,6.1,3,0.2,13,,,3,3,33.60,36.3,9,ナムラフランク
5,B,9,ジャスパーゴールド,セ,8,14,126.9, , 93,16,58,,*,松岡正海,(栗),森秀行,Khozan,"Put It Back",,マンノウォー系,5,23,2東9,9,欅Ｓ,ダ,1400,稍,B,江田,58.0,,15,171.1,11,2.3,14,,,5,5,35.10,37.5,10,ドンインザムード
5,B,10,ゲッティヴィラ,牡,4,16,181.3, , 94,15,57,,*,石川裕紀,(栗),小栗実,Frosted,"Into Mischief",,,5,17,3京8,3,栗東ＳＨ(L),ダ,1400,良,,佐々,55.0,,11,47.2,10,1.9,8,,,8,8,34.58,38.0,9,タガノミスト
6,,11,プレゼンティーア,牝,5,10,21.5, ,105,10,55,,*,大野拓弥,(栗),田中克典,マジェスティックウォリアー,ゴールドアリュール,,ロイヤルチャージャー系,6,7,3阪2,6,水無月ＳＨ,ダ,1200,稍,B,松本,52.0,,3,7.6,10,0.9,3,,,1,1,34.40,36.8,15,アンズアメ
6,,12,グッジョブ,牡,6,15,141.0, , 95,14,57,,,菊沢一樹,(栗),牧浦充徳,ベストウォーリア,ネオユニヴァース,,ロイヤルチャージャー系,5,3,1新2,16,越後Ｓ,ダ,1200,稍,,菊沢,58.0,,13,59.7,9,1.2,11,,,14,15,35.40,35.9,2,ブレーザー
7,,13,ユキマル,牡,6,2,5.4, ,122,3,57,,*,田辺裕信,(美),尾形和幸,グレーターロンドン,シニスターミニスター,,ナスルーラ系,5,3,1新2,6,越後Ｓ,ダ,1200,稍,,石川,57.0,,1,4.3,2,0.4,5,,,7,6,34.40,36.1,5,ブレーザー
7,,14,ファムエレガンテ,牝,4,8,19.2, ,119,4,55,,*,三浦皇成,(栗),中村直也,"Tiz the Law","Twirling Candy",,,4,25,3京1,11,天王山Ｓ,ダ,1200,稍,,岩田,55.0,,1,4.8,7,1.1,11,,,1,2,33.60,37.9,10,ジュンウィンダム
