年月日,馬名,Time1,Time2,Time3,Time4,Lap4,Lap3,Lap2,Lap1
20260425,スマートシーカー,67.4,48.4,30.4,14.8,19.0,18.0,15.6,14.8
20260425,ラヴェンデル,67.6,49.2,32.5,15.8,18.4,16.7,16.7,15.8
20260425,ダークマルス,66.7,48.3,32.1,16.5,18.4,16.2,15.6,16.5
20260425,バトルセレーネ,67.6,49.3,32.5,16.1,18.3,16.8,16.4,16.1
20260425,テンカフブ,67.3,48.2,31.5,15.6,19.1,16.7,15.9,15.6
20260425,レディトゥアタック,70.5,51.4,33.5,16.3,19.1,17.9,17.2,16.3
20260425,メルカントゥール,67.5,49.8,32.6,16.2,17.7,17.2,16.4,16.2
20260425,エイシンビーコン,67.2,47.8,31.2,15.1,19.4,16.6,16.1,15.1
20260425,オックスアイ,71.1,52.1,35.1,18.1,19.0,17.0,17.0,18.1
20260425,エルトンバローズ,66.4,49.1,32.3,16.0,17.3,16.8,16.3,16.0
20260425,カリーニョ,68.3,49.1,32.2,15.5,19.2,16.9,16.7,15.5
20260425,アカデミア,70.7,51.7,34.3,16.9,19.0,17.4,17.4,16.9
20260425,キュードス,73.0,51.9,33.6,16.6,21.1,18.3,17.0,16.6
20260425,イージーライダー,67.9,49.5,32.7,16.6,18.4,16.8,16.1,16.6
20260425,ジャズホリック,66.2,48.4,32.1,16.0,17.8,16.3,16.1,16.0
20260425,ステライヴ,68.1,50.4,34.2,17.4,17.7,16.2,16.8,17.4
20260425,サヴォアフェール,65.4,48.0,31.8,15.9,17.4,16.2,15.9,15.9
20260425,ロードスタニング,67.2,47.9,31.2,15.7,19.3,16.7,15.5,15.7
20260425,セイカンサンラン,67.5,48.7,31.9,16.0,18.8,16.8,15.9,16.0
20260425,クールブロン,64.7,47.9,31.4,15.6,16.8,16.5,15.8,15.6
20260425,ニホンピロカラット,72.2,53.5,35.1,17.2,18.7,18.4,17.9,17.2
20260425,マッシャーブルム,64.9,46.3,30.1,14.8,18.6,16.2,15.3,14.8
20260425,ナムラヒナギク,73.7,52.9,34.0,16.8,20.8,18.9,17.2,16.8
20260425,ナミオトノヒビキ,74.9,54.6,35.8,17.7,20.3,18.8,18.1,17.7
20260425,ワンダーイロネ,69.8,50.7,34.2,16.7,19.1,16.5,17.5,16.7
20260425,ヴィヴァシャス,68.5,49.9,32.6,16.1,18.6,17.3,16.5,16.1
20260425,クリコバロー,66.3,49.3,33.1,16.3,17.0,16.2,16.8,16.3
20260425,ウルフ,66.4,49.4,33.1,16.4,17.0,16.3,16.7,16.4
20260425,グランブラーヴ,69.0,50.8,33.9,16.7,18.2,16.9,17.2,16.7
20260425,ピエナスマシー,69.0,49.9,33.4,15.9,19.1,16.5,17.5,15.9
20260425,コンテスタード,68.8,50.7,33.5,16.6,18.1,17.2,16.9,16.6
20260425,シュラザック,65.4,47.4,31.1,15.1,18.0,16.3,16.0,15.1
20260425,ホウショウマリス,74.4,53.4,34.9,17.2,21.0,18.5,17.7,17.2
20260425,ベルサ,65.2,47.9,31.5,15.6,17.3,16.4,15.9,15.6
20260425,ジョービスコッティ,56.9,41.6,27.1,13.2,15.3,14.5,13.9,13.2
20260425,ジーティーウタマロ,66.6,48.9,32.8,16.2,17.7,16.1,16.6,16.2
20260425,グランディマージュ,66.7,48.3,31.3,15.3,18.4,17.0,16.0,15.3
20260425,サウンドジュテ,65.6,48.3,31.9,16.2,17.3,16.4,15.7,16.2
20260425,カヴァティーナ,73.7,53.4,34.8,17.0,20.3,18.6,17.8,17.0
20260425,クロンヌジャン,70.9,51.6,34.0,16.5,19.3,17.6,17.5,16.5
20260425,グレイトソン,66.0,48.8,32.4,16.2,17.2,16.4,16.2,16.2
20260425,ボヤージュブルー,74.1,53.0,34.7,17.0,21.1,18.3,17.7,17.0
20260425,ハギノサステナブル,74.4,54.1,35.5,17.1,20.3,18.6,18.4,17.1
20260425,メイショウズイウン,65.2,47.4,30.2,15.1,17.8,17.2,15.1,15.1
20260425,ハグ,68.8,51.6,33.1,16.2,17.2,18.5,16.9,16.2
20260425,ルクスディグニティ,69.0,49.4,31.6,14.9,19.6,17.8,16.7,14.9
20260425,クリスレジーナ,73.4,52.7,34.3,16.5,20.7,18.4,17.8,16.5
20260425,ファントムグレース,69.3,50.9,33.2,16.3,18.4,17.7,16.9,16.3
20260425,ルビーエクリプス,72.9,53.0,34.6,17.2,19.9,18.4,17.4,17.2
20260425,カナタコナタ,66.9,48.1,31.1,15.4,18.8,17.0,15.7,15.4
20260425,ミルボナー,74.9,53.8,34.5,16.9,21.1,19.3,17.6,16.9
20260425,メイショウミリオレ,64.6,48.6,32.4,15.8,16.0,16.2,16.6,15.8
20260425,ノラリクラリ,66.0,47.9,31.1,15.6,18.1,16.8,15.5,15.6
20260425,エトワールブルー,69.9,50.9,33.1,16.2,19.0,17.8,16.9,16.2
20260425,カーリキュー,67.7,48.9,32.0,15.8,18.8,16.9,16.2,15.8
20260425,マーゴットクリュグ,64.7,47.7,31.7,15.7,17.0,16.0,16.0,15.7
20260425,アサリア,62.9,45.2,29.5,14.3,17.7,15.7,15.2,14.3
20260425,ワンワールド,64.3,47.5,31.6,15.5,16.8,15.9,16.1,15.5
20260425,テイエムスティール,67.5,49.6,32.7,16.2,17.9,16.9,16.5,16.2
20260425,リアンマヒナ,68.0,49.6,32.7,16.4,18.4,16.9,16.3,16.4
20260425,ダンツシタン,68.1,50.6,33.9,16.8,17.5,16.7,17.1,16.8
20260425,フェミナンジェンヌ,70.1,50.3,32.5,16.0,19.8,17.8,16.5,16.0
20260425,アスクイキゴミ,67.8,49.3,32.1,15.6,18.5,17.2,16.5,15.6
20260425,シルバーレシオ,65.1,47.3,31.0,15.7,17.8,16.3,15.3,15.7
20260425,ワトルツリー,64.3,47.8,31.0,15.5,16.5,16.8,15.5,15.5
20260425,ワイドラトゥール,67.2,48.1,31.1,14.8,19.1,17.0,16.3,14.8
20260425,ウォータークラーク,67.7,49.3,32.5,16.5,18.4,16.8,16.0,16.5
20260425,カレンラップスター,63.2,46.5,30.9,15.8,16.7,15.6,15.1,15.8
20260425,ピスタ,64.9,47.7,32.0,16.4,17.2,15.7,15.6,16.4
20260425,リアルアルバ,69.3,51.6,34.3,17.0,17.7,17.3,17.3,17.0
20260425,メイショウヒタカミ,66.7,49.1,32.3,16.3,17.6,16.8,16.0,16.3
20260425,プリュスエクラ,65.6,47.1,30.5,15.0,18.5,16.6,15.5,15.0
20260425,インシオン,72.1,51.9,34.0,16.3,20.2,17.9,17.7,16.3
20260425,エゾダイモン,65.0,47.0,30.4,14.8,18.0,16.6,15.6,14.8
20260425,パワーホール,70.3,50.7,33.3,16.2,19.6,17.4,17.1,16.2
20260425,ヴィスマール,68.6,50.7,33.5,16.5,17.9,17.2,17.0,16.5
20260425,ベランジェール,63.9,46.6,31.4,15.4,17.3,15.2,16.0,15.4
20260425,フクキタテーラー,66.9,48.4,31.4,15.7,18.5,17.0,15.7,15.7
20260425,ペンテリコン,66.8,48.2,31.1,14.7,18.6,17.1,16.4,14.7
20260425,シャンパンスター,65.6,47.6,31.9,15.9,18.0,15.7,16.0,15.9
20260425,メイショウバルク,67.6,49.3,32.6,16.1,18.3,16.7,16.5,16.1
20260425,ニホンピロロジャー,67.8,49.5,32.7,16.2,18.3,16.8,16.5,16.2
20260425,ジャージーテーラー,64.8,47.0,30.4,14.7,17.8,16.6,15.7,14.7
20260425,リリーサンダー,62.1,45.4,30.1,15.0,16.7,15.3,15.1,15.0
20260425,ゼンノスタニング,65.3,47.3,30.7,14.9,18.0,16.6,15.8,14.9
20260425,アビラーシャ,64.9,48.1,31.5,15.4,16.8,16.6,16.1,15.4
20260425,ブレイクガール,68.0,49.9,32.7,16.1,18.1,17.2,16.6,16.1
20260425,マルカスマッシュ,73.7,53.9,35.8,18.0,19.8,18.1,17.8,18.0
20260425,キシャール,66.6,48.2,31.3,15.4,18.4,16.9,15.9,15.4
20260425,カムアップローゼス,70.6,51.7,33.9,16.7,18.9,17.8,17.2,16.7
20260425,スターチューン,65.6,48.7,31.8,16.1,16.9,16.9,15.7,16.1
20260425,ピコラ,64.9,47.5,31.7,16.1,17.4,15.8,15.6,16.1
20260425,ベトルス,62.4,45.8,30.5,15.4,16.6,15.3,15.1,15.4
20260425,ロケベンドラ,70.5,51.4,33.2,16.1,19.1,18.2,17.1,16.1
20260425,ウイントワイライト,67.4,49.0,32.3,16.1,18.4,16.7,16.2,16.1
20260425,コウセキ,70.7,50.8,32.5,15.9,19.9,18.3,16.6,15.9
20260425,タガノアラリア,72.9,52.7,33.3,16.2,20.2,19.4,17.1,16.2
20260425,トップアタック,74.0,53.7,36.3,18.8,20.3,17.4,17.5,18.8
20260425,ムーンリットビーチ,68.1,50.3,32.6,16.2,17.8,17.7,16.4,16.2
20260425,レッドラージャ,62.7,45.7,29.8,15.0,17.0,15.9,14.8,15.0
20260425,ベラジオセブン,74.6,54.1,35.6,18.4,20.5,18.5,17.2,18.4
20260425,ブラックシールド,68.0,49.9,32.7,15.8,18.1,17.2,16.9,15.8
20260425,サトノクローク,69.4,50.3,32.4,15.8,19.1,17.9,16.6,15.8
20260425,ロードクロンヌ,67.9,50.6,32.7,16.1,17.3,17.9,16.6,16.1
20260425,ミカエルパシャ,67.1,48.1,31.5,15.8,19.0,16.6,15.7,15.8
20260425,グロリアラウス,71.2,52.2,34.1,16.6,19.0,18.1,17.5,16.6
20260425,ダノンアトラス,69.4,50.2,32.3,15.9,19.2,17.9,16.4,15.9
20260425,センツブラッド,72.0,52.7,35.0,17.2,19.3,17.7,17.8,17.2
20260425,クロワデュノール,71.0,52.1,34.1,16.6,18.9,18.0,17.5,16.6
20260425,ララアヴリル,72.2,52.9,35.2,17.3,19.3,17.7,17.9,17.3
20260425,フローレンスフーガ,67.6,48.3,31.9,15.8,19.3,16.4,16.1,15.8
20260425,アトレッタ,71.3,52.2,34.1,16.7,19.1,18.1,17.4,16.7
20260425,ハイドパーク,66.1,47.7,31.2,15.5,18.4,16.5,15.7,15.5
20260425,レッドリガーレ,71.9,52.8,35.1,17.3,19.1,17.7,17.8,17.3
20260425,シュプリンガー,71.8,52.7,34.5,16.7,19.1,18.2,17.8,16.7
20260425,ルージュミラージュ,67.1,48.6,32.0,16.2,18.5,16.6,15.8,16.2
20260425,アメリカンビーチ,65.9,48.0,31.0,15.1,17.9,17.0,15.9,15.1
20260425,テリコス,65.5,47.9,31.0,15.3,17.6,16.9,15.7,15.3
20260425,ゴールドコット,66.4,48.5,31.8,15.8,17.9,16.7,16.0,15.8
20260425,ゴールデンボブ,64.3,46.6,30.8,15.0,17.7,15.8,15.8,15.0
20260425,タケルフォーカス,66.5,48.3,31.9,15.4,18.2,16.4,16.5,15.4
20260425,イテルム,70.2,51.4,33.8,16.7,18.8,17.6,17.1,16.7
20260425,フォルトゥナロッサ,68.5,50.4,33.4,16.8,18.1,17.0,16.6,16.8
20260425,クリアストライク,66.7,49.0,31.8,15.7,17.7,17.2,16.1,15.7
20260425,ドロップオブライト,65.1,47.8,31.7,15.5,17.3,16.1,16.2,15.5
20260425,インヴォーグ,66.9,49.7,32.6,16.2,17.2,17.1,16.4,16.2
20260425,アスクセクシーモア,68.3,50.3,32.4,15.9,18.0,17.9,16.5,15.9
20260425,イズジョーアザヤカ,56.8,41.2,26.4,12.8,15.6,14.8,13.6,12.8
20260425,マクアケ,67.5,48.1,31.3,15.7,19.4,16.8,15.6,15.7
20260425,ニキータ,57.6,41.8,26.9,13.2,15.8,14.9,13.7,13.2
20260425,メイショウコマチ,55.8,40.6,26.8,13.4,15.2,13.8,13.4,13.4
20260425,トリビア,66.1,48.5,31.9,15.9,17.6,16.6,16.0,15.9
20260425,ヤマニンエルファバ,55.6,40.3,26.1,12.7,15.3,14.2,13.4,12.7
20260425,メイショウコハル,68.3,49.2,32.6,16.2,19.1,16.6,16.4,16.2
20260425,ヘリオポリス,67.4,48.3,30.7,15.3,19.1,17.6,15.4,15.3
20260425,ショコラプリン,70.7,52.4,34.8,16.3,18.3,17.6,18.5,16.3
20260425,ロングトールサリー,65.7,48.1,33.0,17.0,17.6,15.1,16.0,17.0
20260425,セキトバイースト,70.5,51.4,33.5,16.1,19.1,17.9,17.4,16.1
20260425,サウスバンク,51.4,37.0,24.2,12.0,14.4,12.8,12.2,12.0
20260425,クインズメレンゲ,52.9,38.3,24.9,12.3,14.6,13.4,12.6,12.3
20260425,ルージュスタニング,67.0,47.9,31.0,15.0,19.1,16.9,16.0,15.0
20260425,エリカアンディーヴ,63.3,46.9,30.9,15.2,16.4,16.0,15.7,15.2
20260425,ノクスカンパーナ,54.6,40.2,0.0,12.3,14.4,0.0,0.0,12.3
20260425,パナテナイア,54.5,40.0,25.7,12.4,14.5,14.3,13.3,12.4
20260425,アカウフリューゲル,73.1,54.0,36.3,18.3,19.1,17.7,18.0,18.3
20260425,アトリ,66.5,48.6,32.0,16.1,17.9,16.6,15.9,16.1
20260425,コレペティトール,67.2,48.9,31.5,15.4,18.3,17.4,16.1,15.4
20260425,ゴールデンスナップ,65.2,48.6,32.0,16.5,16.6,16.6,15.5,16.5
20260425,ストラドーネ,67.1,51.0,33.5,17.3,16.1,17.5,16.2,17.3
20260425,ココロヅヨサ,65.8,49.0,32.2,16.5,16.8,16.8,15.7,16.5
20260425,アスターリコッタ,52.1,38.8,26.0,13.2,13.3,12.8,12.8,13.2
20260425,キープカルム,69.5,50.5,32.4,15.9,19.0,18.1,16.5,15.9
20260425,テイエムヒショウ,75.0,53.8,34.6,17.0,21.2,19.2,17.6,17.0
20260425,バトゥーキ,71.9,52.5,34.5,16.7,19.4,18.0,17.8,16.7
20260425,ハルイチバン,67.5,50.3,33.4,17.1,17.2,16.9,16.3,17.1
20260425,キタノガイヤール,66.6,48.4,31.3,14.6,18.2,17.1,16.7,14.6
20260425,スマートグロワール,69.0,50.7,33.6,17.3,18.3,17.1,16.3,17.3
20260425,ナムラライラック,72.7,52.1,33.4,16.3,20.6,18.7,17.1,16.3
20260425,オウケンブラッド,69.6,50.8,33.1,16.1,18.8,17.7,17.0,16.1
20260425,ショウナンラウール,75.8,56.0,36.7,18.1,19.8,19.3,18.6,18.1
20260425,テイエムパイロット,67.6,49.6,32.4,16.2,18.0,17.2,16.2,16.2
20260425,ツーピース,69.2,50.7,33.5,16.2,18.5,17.2,17.3,16.2
20260425,カムニャック,61.5,45.4,29.9,14.7,16.1,15.5,15.2,14.7
20260425,ワイズギャング,71.0,52.7,34.5,17.2,18.3,18.2,17.3,17.2
20260425,ビナハイバン,66.1,50.0,34.0,17.0,16.1,16.0,17.0,17.0
20260425,ネネキリマル,70.3,50.7,33.5,16.4,19.6,17.2,17.1,16.4
20260425,ココナッツブラウン,66.0,48.2,31.2,15.4,17.8,17.0,15.8,15.4
20260425,シュドゥン,65.2,46.0,29.8,14.9,19.2,16.2,14.9,14.9
20260425,セコンドトゥベスト,63.9,46.4,30.3,15.0,17.5,16.1,15.3,15.0
20260425,カーメルタザイト,67.2,48.7,31.2,15.3,18.5,17.5,15.9,15.3
20260425,アラベラ,66.9,48.5,32.7,16.0,18.4,15.8,16.7,16.0
20260425,スマートルヴァン,73.8,53.3,35.0,17.1,20.5,18.3,17.9,17.1
20260425,アグレイビューティ,65.8,48.5,32.5,15.7,17.3,16.0,16.8,15.7
20260425,マヴィ,68.9,52.1,34.6,17.0,16.8,17.5,17.6,17.0
20260425,ボンドマティーニ,70.7,52.2,35.1,17.5,18.5,17.1,17.6,17.5
20260425,グラマラス,63.5,47.6,31.1,14.9,15.9,16.5,16.2,14.9
20260425,ルパドゥクール,74.6,54.4,35.4,17.4,20.2,19.0,18.0,17.4
20260425,ﾓｰﾍﾞｯﾄの24,66.6,48.6,31.8,15.6,18.0,16.8,16.2,15.6
20260425,オーマイラッキーン,64.7,48.1,30.9,15.1,16.6,17.2,15.8,15.1
20260425,トーアウィリアム,61.7,46.0,30.3,15.2,15.7,15.7,15.1,15.2
20260425,サトノビダーヤ,65.4,48.1,31.7,15.8,17.3,16.4,15.9,15.8
20260425,ヤマニンアストロン,67.8,49.8,32.7,15.8,18.0,17.1,16.9,15.8
20260425,サンアイディール,64.5,46.0,29.0,13.6,18.5,17.0,15.4,13.6
20260425,エチゴドラゴン,65.4,47.7,30.7,15.1,17.7,17.0,15.6,15.1
20260425,タガノシルフィー,67.4,49.6,32.9,16.1,17.8,16.7,16.8,16.1
20260425,ローゾフィア,65.2,47.1,31.1,15.8,18.1,16.0,15.3,15.8
20260425,オースミサイファー,66.8,48.6,32.0,15.7,18.2,16.6,16.3,15.7
20260425,ティアラティアレ,63.0,46.5,31.0,15.3,16.5,15.5,15.7,15.3
20260425,ペアピーターソン,68.2,48.6,31.5,15.4,19.6,17.1,16.1,15.4
20260425,クリノハレルヤ,50.4,36.6,24.5,12.9,13.8,12.1,11.6,12.9
20260425,ジュディーイメル,50.7,36.9,24.6,12.7,13.8,12.3,11.9,12.7
20260425,ワイドブリザード,71.9,52.1,34.0,16.7,19.8,18.1,17.3,16.7
20260425,マリブサーフ,64.2,46.5,30.1,14.9,17.7,16.4,15.2,14.9
20260425,ダンツウルス,62.4,46.3,31.1,15.5,16.1,15.2,15.6,15.5
20260425,セールヴォラン,65.7,48.0,31.0,15.5,17.7,17.0,15.5,15.5
20260425,ガーデンカメリア,63.2,47.0,30.8,15.5,16.2,16.2,15.3,15.5
20260425,リンゲルブルーメ,65.3,47.5,30.6,14.9,17.8,16.9,15.7,14.9
20260425,エルモサカスターノ,68.5,49.6,32.2,15.8,18.9,17.4,16.4,15.8
20260425,フローラルウェイ,65.0,47.9,31.4,15.6,17.1,16.5,15.8,15.6
20260425,コルテオソレイユ,66.2,48.4,31.0,15.4,17.8,17.4,15.6,15.4
20260425,クレスコドルフィン,65.2,48.0,31.5,15.6,17.2,16.5,15.9,15.6
20260425,ストップヤーニング,68.5,50.0,32.6,15.7,18.5,17.4,16.9,15.7
20260425,アージュドール,69.1,49.7,32.9,16.3,19.4,16.8,16.6,16.3
20260425,ベルウェザー,60.3,44.3,29.3,14.7,16.0,15.0,14.6,14.7
20260425,マルモリキャスター,67.4,49.7,32.4,15.9,17.7,17.3,16.5,15.9
20260425,オアシスアラン,69.6,51.1,34.0,16.9,18.5,17.1,17.1,16.9
20260425,アットアブラスト,69.4,50.7,33.1,16.4,18.7,17.6,16.7,16.4
20260425,ペプチドアロン,69.6,49.7,32.1,15.7,19.9,17.6,16.4,15.7
20260425,マヴィ,59.8,44.7,29.3,14.9,15.1,15.4,14.4,14.9
20260425,アッチョンブリケ,65.6,47.5,31.3,15.5,18.1,16.2,15.8,15.5
20260425,サンシャインビーチ,68.8,50.9,33.5,16.4,17.9,17.4,17.1,16.4
20260425,ルートサーティーン,63.6,46.8,30.0,14.4,16.8,16.8,15.6,14.4
20260425,アンディムジーク,69.4,51.5,34.8,17.6,17.9,16.7,17.2,17.6
20260425,リアンクトワ,64.0,46.9,30.9,15.5,17.1,16.0,15.4,15.5
20260425,ルージュミステリオ,65.3,47.5,31.1,15.5,17.8,16.4,15.6,15.5
20260425,アロマフェリス,62.3,45.7,30.1,15.0,16.6,15.6,15.1,15.0
20260425,ジョワイユノエル,64.2,47.1,31.3,15.7,17.1,15.8,15.6,15.7
20260425,アイゼンハイム,64.7,47.5,30.5,14.7,17.2,17.0,15.8,14.7
20260425,メリオルヴィア,61.9,45.4,30.1,15.0,16.5,15.3,15.1,15.0
20260425,ジーティーハルカゼ,67.1,49.4,32.7,16.4,17.7,16.7,16.3,16.4
20260425,ムーンスカイ,64.9,47.3,30.7,15.0,17.6,16.6,15.7,15.0
20260425,キミガスキダ,68.3,50.4,33.4,16.5,17.9,17.0,16.9,16.5
20260425,スマートエラン,83.3,58.9,38.0,18.8,24.4,20.9,19.2,18.8
20260425,ベラジオリン,63.2,46.8,30.8,15.4,16.4,16.0,15.4,15.4
20260425,イーサンハンター,62.9,46.3,30.3,14.9,16.6,16.0,15.4,14.9
20260425,アオイレーギーナ,64.5,47.9,31.8,16.0,16.6,16.1,15.8,16.0
20260425,ルージュスティーズ,70.4,50.7,32.0,15.0,19.7,18.7,17.0,15.0
20260425,ミヤジマナ,63.5,46.6,30.5,15.3,16.9,16.1,15.2,15.3
20260425,シークレットキー,64.1,47.2,30.9,15.4,16.9,16.3,15.5,15.4
20260425,サフィラ,66.6,48.5,31.7,15.8,18.1,16.8,15.9,15.8
20260425,リオンサーガ,66.3,50.3,34.2,17.1,16.0,16.1,17.1,17.1
20260425,リネアベルタ,66.7,49.3,32.0,15.8,17.4,17.3,16.2,15.8
20260425,グランモンターナ,68.9,50.7,33.2,17.0,18.2,17.5,16.2,17.0
20260425,シャインロード,68.8,50.8,33.5,16.8,18.0,17.3,16.7,16.8
20260425,ダイヤモンドハンズ,64.1,47.1,31.4,16.0,17.0,15.7,15.4,16.0
20260425,スマートスピア,63.1,46.0,29.8,14.7,17.1,16.2,15.1,14.7
20260425,フェデラー,67.7,50.1,33.0,16.0,17.6,17.1,17.0,16.0
20260425,アルテヴェローチェ,66.5,48.5,31.0,15.3,18.0,17.5,15.7,15.3
20260425,ルクスキャンディ,66.5,48.2,32.3,15.9,18.3,15.9,16.4,15.9
20260425,グロリアスマーチ,68.5,49.6,31.9,16.0,18.9,17.7,15.9,16.0
20260425,ラヴリーティアラ,67.4,48.6,31.8,15.6,18.8,16.8,16.2,15.6
20260425,ハンターワディー,69.8,52.0,34.2,16.7,17.8,17.8,17.5,16.7
20260425,ツァレヴナ,68.7,51.2,33.8,17.1,17.5,17.4,16.7,17.1
20260425,ﾉｳﾞｧﾎｰｸの24,71.1,53.2,35.0,17.8,17.9,18.2,17.2,17.8
20260425,マリオロード,64.9,47.8,31.6,14.9,17.1,16.2,16.7,14.9
20260425,タマモスカイ,59.0,43.7,28.3,13.2,15.3,15.4,15.1,13.2
20260425,モズロックンロール,64.4,47.6,31.3,15.5,16.8,16.3,15.8,15.5
20260425,ウェンロック,64.0,48.3,32.0,16.1,15.7,16.3,15.9,16.1
20260425,バルセシート,70.0,51.4,34.3,17.1,18.6,17.1,17.2,17.1
20260425,メイショウソウセキ,65.0,48.3,32.5,15.7,16.7,15.8,16.8,15.7
20260425,ラテライト,65.0,48.6,32.5,16.3,16.4,16.1,16.2,16.3
20260425,クールブレーブ,66.9,49.6,33.2,16.9,17.3,16.4,16.3,16.9
20260425,ゼランテ,62.5,46.3,30.8,15.6,16.2,15.5,15.2,15.6
20260425,マテンロウゼロ,64.9,47.9,31.9,15.7,17.0,16.0,16.2,15.7
20260425,ビップアリス,65.8,48.5,31.2,15.4,17.3,17.3,15.8,15.4
20260425,バドリナート,65.6,47.9,31.1,15.3,17.7,16.8,15.8,15.3
20260425,ラッキースパークル,63.9,48.5,32.9,16.2,15.4,15.6,16.7,16.2
20260425,ドクタードリトル,67.3,49.4,32.6,16.1,17.9,16.8,16.5,16.1
20260425,ハワイアンティアレ,64.4,46.8,30.8,15.7,17.6,16.0,15.1,15.7
20260425,ユメシバイ,65.3,48.3,32.6,16.1,17.0,15.7,16.5,16.1
20260425,キボウホー,67.5,49.5,32.5,16.3,18.0,17.0,16.2,16.3
20260425,ヴィスコンテッサ,64.8,46.9,31.1,15.7,17.9,15.8,15.4,15.7
20260425,ダークエクリプス,67.6,49.0,31.6,15.1,18.6,17.4,16.5,15.1
20260425,スナークシャラク,65.3,47.9,31.3,15.1,17.4,16.6,16.2,15.1
20260425,スカイピア,65.8,47.6,31.2,15.3,18.2,16.4,15.9,15.3
20260425,キムケンシーサー,72.8,53.5,35.2,17.4,19.3,18.3,17.8,17.4
20260425,デススパイラル,72.8,53.5,35.1,17.4,19.3,18.4,17.7,17.4
20260425,サンライズジャポネ,73.2,53.4,35.1,17.3,19.8,18.3,17.8,17.3
20260425,カズタンジャー,65.9,48.2,31.3,15.5,17.7,16.9,15.8,15.5
20260425,ヴォルクメア,67.5,49.7,31.9,15.8,17.8,17.8,16.1,15.8
20260425,サークルオブジョイ,68.9,49.3,31.9,15.7,19.6,17.4,16.2,15.7
20260425,ショーダンサー,64.7,47.1,31.4,16.0,17.6,15.7,15.4,16.0
20260425,オブシディアーナ,64.7,47.2,31.2,15.6,17.5,16.0,15.6,15.6
20260425,パーシャングレー,67.7,49.6,32.3,15.7,18.1,17.3,16.6,15.7
20260425,シャマル,78.7,58.5,38.5,19.5,20.2,20.0,19.0,19.5
20260425,マスティカーレ,58.6,42.8,27.9,14.2,15.8,14.9,13.7,14.2
20260425,イルミナジーティー,70.5,51.9,34.7,17.3,18.6,17.2,17.4,17.3
20260425,リトセア,71.7,52.8,34.4,16.7,18.9,18.4,17.7,16.7
20260425,ラップトップ,67.2,48.2,31.4,15.6,19.0,16.8,15.8,15.6
20260425,タイセイルミナス,69.5,51.0,33.5,16.1,18.5,17.5,17.4,16.1
20260425,ウィエダンド,69.6,51.4,33.9,16.7,18.2,17.5,17.2,16.7
20260425,ショーモン,62.3,45.0,29.9,14.9,17.3,15.1,15.0,14.9
20260425,サンライズパスカル,66.7,48.4,31.9,15.6,18.3,16.5,16.3,15.6
20260425,ブルーレース,58.0,41.7,27.2,13.5,16.3,14.5,13.7,13.5
20260425,コイタマチャン,63.9,46.7,30.7,15.3,17.2,16.0,15.4,15.3
20260425,ヴリトラハン,73.7,54.8,35.6,17.3,18.9,19.2,18.3,17.3
20260425,メイショウショカツ,69.9,50.3,33.1,16.5,19.6,17.2,16.6,16.5
20260425,ﾉﾎﾞﾘﾚｰｳﾞの23,70.5,51.6,34.4,17.4,18.9,17.2,17.0,17.4
20260425,スターペスアンナ,69.0,49.7,32.6,16.2,19.3,17.1,16.4,16.2
20260425,ミッキーツインクル,62.8,44.7,30.0,15.1,18.1,14.7,14.9,15.1
20260425,ストレイトアスク,66.1,47.9,31.0,15.2,18.2,16.9,15.8,15.2
20260425,ページターナー,63.8,47.4,31.4,15.7,16.4,16.0,15.7,15.7
20260425,ダノンキラウェア,68.9,51.1,33.5,16.2,17.8,17.6,17.3,16.2
20260425,ダノンクロム,64.2,47.8,31.4,15.6,16.4,16.4,15.8,15.6
20260425,エブリモーメント,64.0,48.0,32.3,16.3,16.0,15.7,16.0,16.3
20260425,レッドエヴァンス,63.9,46.7,30.8,15.5,17.2,15.9,15.3,15.5
20260425,ヴァリディシームス,63.0,45.8,29.7,15.0,17.2,16.1,14.7,15.0
20260425,ファイティンアスク,62.8,45.7,30.3,14.9,17.1,15.4,15.4,14.9
20260425,アメリカンピース,65.3,47.6,30.7,15.2,17.7,16.9,15.5,15.2
20260425,ラビットアイ,66.1,48.4,32.3,16.1,17.7,16.1,16.2,16.1
20260425,ラブリーリディア,65.6,47.6,31.5,15.7,18.0,16.1,15.8,15.7
20260425,パリコレジェンヌ,67.0,49.1,32.1,16.1,17.9,17.0,16.0,16.1
20260425,ブラックタロー,68.1,50.2,33.9,16.6,17.9,16.3,17.3,16.6
20260425,ロードファイター,66.5,48.9,32.1,16.2,17.6,16.8,15.9,16.2
20260425,マメタンク,63.2,45.8,30.2,15.0,17.4,15.6,15.2,15.0
20260425,トラストエムシー,75.7,54.8,35.5,17.2,20.9,19.3,18.3,17.2
20260425,ナムラブーニン,67.3,49.3,31.8,15.7,18.0,17.5,16.1,15.7
20260425,レディントン,66.4,48.6,31.7,16.0,17.8,16.9,15.7,16.0
20260425,キングオブフジ,67.2,48.3,31.6,15.8,18.9,16.7,15.8,15.8
20260425,アブキールベイ,66.4,48.0,30.7,15.1,18.4,17.3,15.6,15.1
20260425,エリカエクスプレス,64.7,47.1,31.2,15.4,17.6,15.9,15.8,15.4
20260425,キタノトレボーネ,69.2,49.2,32.8,17.6,20.0,16.4,15.2,17.6
20260425,エイトスターズ,64.9,47.9,31.4,15.2,17.0,16.5,16.2,15.2
