race_id,日付,場所,距離,芝ダ,クラス,馬券種,買い目,推定的中確率,推定オッズ,推定期待値,購入額,実配当(100円),実オッズ,的中,実払戻額,収支,date,曜日,土日,R数,週末10R
2024120807040405,20241208,中京,2000,芝,新馬,馬連,2-4,0.2158,3.6,0.777,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120807040405,20241208,中京,2000,芝,新馬,馬連,4-6,0.2146,3.6,0.773,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120808070404,20241208,京都,1400,ダ,新馬,馬連,6-8,0.1539,5.0,0.769,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120808070404,20241208,京都,1400,ダ,新馬,馬連,6-16,0.1535,5.0,0.768,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120808070405,20241208,京都,1800,芝,新馬,馬連,3-9,0.2296,3.4,0.781,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024120808070405,20241208,京都,1800,芝,新馬,馬連,9-10,0.2294,3.4,0.78,5000,0,0.0,0,0,-5000,2024-12-08,6,True,12,True
2024121406050505,20241214,中山,2000,芝,新馬,馬連,1-13,0.1781,4.4,0.783,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121406050505,20241214,中山,2000,芝,新馬,馬連,1-6,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121406050506,20241214,中山,1800,ダ,新馬,馬連,6-13,0.1865,4.2,0.783,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121406050506,20241214,中山,1800,ダ,新馬,馬連,13-14,0.1848,4.2,0.776,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121408070505,20241214,京都,2000,芝,新馬,馬連,1-7,0.2289,3.4,0.778,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121408070505,20241214,京都,2000,芝,新馬,馬連,2-7,0.2286,3.4,0.777,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121408070506,20241214,京都,1200,ダ,新馬,馬連,10-13,0.1984,3.9,0.774,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121408070506,20241214,京都,1200,ダ,新馬,馬連,12-13,0.1922,4.0,0.769,5000,0,0.0,0,0,-5000,2024-12-14,5,True,12,True
2024121506050605,20241215,中山,1600,芝,新馬,馬連,2-13,0.1752,4.4,0.771,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121506050605,20241215,中山,1600,芝,新馬,馬連,9-13,0.1747,4.4,0.768,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121506050606,20241215,中山,1200,ダ,新馬,馬連,8-10,0.1724,4.5,0.776,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121506050606,20241215,中山,1200,ダ,新馬,馬連,8-14,0.1701,4.6,0.782,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121507040605,20241215,中京,1400,芝,新馬,馬連,5-7,0.1553,5.0,0.777,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121507040605,20241215,中京,1400,芝,新馬,馬連,7-17,0.1529,5.1,0.78,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121508070605,20241215,京都,1600,芝,新馬,馬連,10-11,0.1787,4.3,0.769,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121508070605,20241215,京都,1600,芝,新馬,馬連,1-11,0.1784,4.3,0.767,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121508070606,20241215,京都,1800,ダ,新馬,馬連,1-15,0.1674,4.6,0.77,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024121508070606,20241215,京都,1800,ダ,新馬,馬連,3-15,0.1657,4.7,0.779,5000,0,0.0,0,0,-5000,2024-12-15,6,True,12,True
2024122106050705,20241221,中山,1800,芝,新馬,馬連,6-10,0.1751,4.4,0.77,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122106050705,20241221,中山,1800,芝,新馬,馬連,5-10,0.1744,4.4,0.768,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122106050706,20241221,中山,1800,ダ,新馬,馬連,9-10,0.1843,4.2,0.774,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122106050706,20241221,中山,1800,ダ,新馬,馬連,9-15,0.1801,4.3,0.775,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122108070705,20241221,京都,1600,芝,新馬,馬連,9-14,0.1613,4.8,0.774,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122108070705,20241221,京都,1600,芝,新馬,馬連,3-9,0.1581,4.9,0.775,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122108070706,20241221,京都,1400,ダ,新馬,馬連,2-10,0.1674,4.6,0.77,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122108070706,20241221,京都,1400,ダ,新馬,馬連,6-10,0.1571,4.9,0.77,5000,0,0.0,0,0,-5000,2024-12-21,5,True,12,True
2024122206050805,20241222,中山,1200,ダ,新馬,馬連,10-13,0.1804,4.3,0.776,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122206050805,20241222,中山,1200,ダ,新馬,馬連,8-10,0.1789,4.3,0.769,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122206050806,20241222,中山,1600,芝,新馬,馬連,1-5,0.1648,4.7,0.774,5000,2140,21.4,1,107000,102000,2024-12-22,6,True,12,True
2024122206050806,20241222,中山,1600,芝,新馬,馬連,4-5,0.1637,4.7,0.77,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122208070804,20241222,京都,1800,ダ,新馬,馬連,6-8,0.1853,4.2,0.778,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122208070804,20241222,京都,1800,ダ,新馬,馬連,6-7,0.1831,4.2,0.769,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122208070806,20241222,京都,1800,芝,新馬,馬連,7-12,0.1844,4.2,0.774,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122208070806,20241222,京都,1800,芝,新馬,馬連,4-7,0.1797,4.3,0.773,5000,0,0.0,0,0,-5000,2024-12-22,6,True,12,True
2024122806050905,20241228,中山,2000,芝,新馬,馬連,1-16,0.1475,5.3,0.782,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122806050905,20241228,中山,2000,芝,新馬,馬連,1-2,0.142,5.5,0.781,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122806050906,20241228,中山,1200,ダ,新馬,馬連,8-15,0.1982,3.9,0.773,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122806050906,20241228,中山,1200,ダ,新馬,馬連,2-15,0.1853,4.2,0.778,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122808070905,20241228,京都,2000,芝,新馬,馬連,10-14,0.1599,4.8,0.768,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2024122808070905,20241228,京都,2000,芝,新馬,馬連,13-14,0.1593,4.9,0.781,5000,0,0.0,0,0,-5000,2024-12-28,5,True,12,True
2025010506010103,20250105,中山,1800,ダ,新馬,馬連,2-13,0.1497,5.2,0.778,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010506010103,20250105,中山,1800,ダ,新馬,馬連,2-12,0.1497,5.2,0.778,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010506010106,20250105,中山,2000,芝,新馬,馬連,2-4,0.1574,4.9,0.771,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010506010106,20250105,中山,2000,芝,新馬,馬連,4-16,0.1568,4.9,0.768,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010104,20250105,中京,1800,ダ,新馬,馬連,8-14,0.1656,4.7,0.778,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010104,20250105,中京,1800,ダ,新馬,馬連,13-14,0.1627,4.8,0.781,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010105,20250105,中京,2000,芝,新馬,馬連,9-18,0.1465,5.3,0.776,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025010507010105,20250105,中京,2000,芝,新馬,馬連,9-12,0.1456,5.3,0.772,5000,0,0.0,0,0,-5000,2025-01-05,6,True,12,True
2025011106010304,20250111,中山,1200,ダ,新馬,馬連,7-9,0.1571,4.9,0.77,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011106010304,20250111,中山,1200,ダ,新馬,馬連,5-7,0.1555,5.0,0.777,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011106010305,20250111,中山,2000,芝,新馬,馬連,1-18,0.1526,5.1,0.778,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011106010305,20250111,中山,2000,芝,新馬,馬連,5-18,0.1514,5.1,0.772,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,馬連,5-15,0.1599,4.8,0.767,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011107010303,20250111,中京,1800,ダ,新馬,馬連,2-15,0.1598,4.9,0.783,5000,0,0.0,0,0,-5000,2025-01-11,5,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,馬連,12-16,0.1608,4.8,0.772,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011206010404,20250112,中山,1800,ダ,新馬,馬連,14-16,0.1541,5.0,0.77,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011207010405,20250112,中京,1800,ダ,新馬,馬連,12-15,0.1609,4.8,0.772,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011207010405,20250112,中京,1800,ダ,新馬,馬連,14-15,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2025-01-12,6,True,12,True
2025011806010603,20250118,中山,1800,ダ,新馬,馬連,14-15,0.1707,4.5,0.768,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011806010603,20250118,中山,1800,ダ,新馬,馬連,9-14,0.1666,4.7,0.783,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011807010603,20250118,中京,1400,ダ,新馬,馬連,3-14,0.1819,4.3,0.782,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011807010603,20250118,中京,1400,ダ,新馬,馬連,3-11,0.1755,4.4,0.772,5000,0,0.0,0,0,-5000,2025-01-18,5,True,12,True
2025011906010705,20250119,中山,1600,芝,新馬,馬連,7-16,0.1477,5.2,0.768,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025011906010705,20250119,中山,1600,芝,新馬,馬連,2-16,0.1473,5.3,0.781,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025011907010705,20250119,中京,2000,芝,新馬,馬連,5-16,0.1372,5.6,0.768,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025011907010705,20250119,中京,2000,芝,新馬,馬連,12-16,0.1338,5.8,0.776,5000,0,0.0,0,0,-5000,2025-01-19,6,True,12,True
2025012506010804,20250125,中山,1800,ダ,新馬,馬連,8-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012506010804,20250125,中山,1800,ダ,新馬,馬連,11-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012506010805,20250125,中山,2000,芝,新馬,馬連,5-12,0.1563,5.0,0.781,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012506010805,20250125,中山,2000,芝,新馬,馬連,12-18,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012507010804,20250125,中京,1800,ダ,新馬,馬連,8-9,0.1618,4.8,0.777,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012507010804,20250125,中京,1800,ダ,新馬,馬連,9-10,0.1586,4.9,0.777,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012510010106,20250125,小倉,2000,芝,新馬,馬連,9-14,0.154,5.0,0.77,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012510010106,20250125,小倉,2000,芝,新馬,馬連,1-9,0.1506,5.1,0.768,5000,0,0.0,0,0,-5000,2025-01-25,5,True,12,True
2025012606010904,20250126,中山,1200,ダ,新馬,馬連,10-16,0.1814,4.3,0.78,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012606010904,20250126,中山,1200,ダ,新馬,馬連,10-11,0.1775,4.4,0.781,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012607010905,20250126,中京,1600,芝,新馬,馬連,5-9,0.1626,4.8,0.781,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012607010905,20250126,中京,1600,芝,新馬,馬連,9-16,0.1602,4.8,0.769,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012610010205,20250126,小倉,1200,芝,新馬,馬連,6-17,0.1332,5.8,0.773,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025012610010205,20250126,小倉,1200,芝,新馬,馬連,13-17,0.1309,5.9,0.772,5000,0,0.0,0,0,-5000,2025-01-26,6,True,12,True
2025020105010105,20250201,東京,1600,芝,新馬,馬連,13-15,0.1743,4.4,0.767,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025020105010105,20250201,東京,1600,芝,新馬,馬連,14-15,0.1716,4.5,0.772,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025020108010105,20250201,京都,1400,ダ,新馬,馬連,2-14,0.1533,5.1,0.782,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025020108010105,20250201,京都,1400,ダ,新馬,馬連,11-14,0.1503,5.2,0.781,5000,0,0.0,0,0,-5000,2025-02-01,5,True,12,True
2025020205010204,20250202,東京,1600,ダ,新馬,馬連,3-14,0.1582,4.9,0.775,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010204,20250202,東京,1600,ダ,新馬,馬連,3-12,0.1553,5.0,0.776,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010205,20250202,東京,1800,芝,新馬,馬連,8-15,0.1772,4.4,0.78,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020205010205,20250202,東京,1800,芝,新馬,馬連,8-10,0.1701,4.6,0.783,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010205,20250202,京都,1800,芝,新馬,馬連,12-16,0.1603,4.8,0.77,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020208010205,20250202,京都,1800,芝,新馬,馬連,16-17,0.1565,5.0,0.783,5000,5490,54.9,1,274500,269500,2025-02-02,6,True,12,True
2025020210010405,20250202,小倉,1200,芝,新馬,馬連,5-15,0.158,4.9,0.774,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020210010405,20250202,小倉,1200,芝,新馬,馬連,15-16,0.1498,5.2,0.779,5000,0,0.0,0,0,-5000,2025-02-02,6,True,12,True
2025020805010305,20250208,東京,1800,芝,新馬,馬連,3-8,0.1658,4.7,0.779,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020805010305,20250208,東京,1800,芝,新馬,馬連,3-6,0.1601,4.8,0.769,5000,0,0.0,0,0,-5000,2025-02-08,5,True,12,True
2025020905010404,20250209,東京,1400,ダ,新馬,馬連,9-16,0.188,4.1,0.771,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010404,20250209,東京,1400,ダ,新馬,馬連,6-16,0.1764,4.4,0.776,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010405,20250209,東京,1600,芝,新馬,馬連,5-16,0.1948,4.0,0.779,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020905010405,20250209,東京,1600,芝,新馬,馬連,5-15,0.1838,4.2,0.772,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010405,20250209,京都,1600,芝,新馬,馬連,16-17,0.1454,5.3,0.771,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020908010405,20250209,京都,1600,芝,新馬,馬連,12-16,0.1441,5.4,0.778,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020910010605,20250209,小倉,2000,芝,新馬,馬連,2-4,0.2023,3.8,0.769,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025020910010605,20250209,小倉,2000,芝,新馬,馬連,2-5,0.1956,4.0,0.782,5000,0,0.0,0,0,-5000,2025-02-09,6,True,12,True
2025021505010502,20250215,東京,1400,ダ,新馬,馬連,10-15,0.1687,4.6,0.776,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021505010502,20250215,東京,1400,ダ,新馬,馬連,15-16,0.1679,4.6,0.772,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010505,20250215,京都,1200,ダ,新馬,馬連,6-10,0.1661,4.7,0.781,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021508010505,20250215,京都,1200,ダ,新馬,馬連,2-10,0.1622,4.8,0.779,5000,0,0.0,0,0,-5000,2025-02-15,5,True,12,True
2025021605010603,20250216,東京,1600,ダ,新馬,馬連,6-13,0.1689,4.6,0.777,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021605010603,20250216,東京,1600,ダ,新馬,馬連,6-16,0.1673,4.6,0.77,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021608010602,20250216,京都,1800,ダ,新馬,馬連,5-6,0.248,3.1,0.769,5000,0,0.0,0,0,-5000,2025-02-16,6,True,12,True
2025021608010602,20250216,京都,1800,ダ,新馬,馬連,5-10,0.234,3.3,0.772,5000,440,4.4,1,22000,17000,2025-02-16,6,True,12,True
2025022205010704,20250222,東京,1600,ダ,新馬,馬連,5-12,0.1652,4.7,0.777,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022205010704,20250222,東京,1600,ダ,新馬,馬連,5-11,0.1581,4.9,0.774,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010704,20250222,京都,1400,ダ,新馬,馬連,10-11,0.1699,4.6,0.782,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022208010704,20250222,京都,1400,ダ,新馬,馬連,1-11,0.1657,4.7,0.779,5000,0,0.0,0,0,-5000,2025-02-22,5,True,12,True
2025022305010803,20250223,東京,1400,ダ,新馬,馬連,14-15,0.1558,5.0,0.779,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022305010803,20250223,東京,1400,ダ,新馬,馬連,13-14,0.1544,5.0,0.772,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022308010804,20250223,京都,1800,ダ,新馬,馬連,5-10,0.2411,3.2,0.772,5000,0,0.0,0,0,-5000,2025-02-23,6,True,12,True
2025022308010804,20250223,京都,1800,ダ,新馬,馬連,5-6,0.2398,3.2,0.767,5000,1890,18.9,1,94500,89500,2025-02-23,6,True,12,True
2025060705030105,20250607,東京,1600,芝,新馬,馬連,2-7,0.2597,3.0,0.779,5000,200,2.0,1,10000,5000,2025-06-07,5,True,12,True
2025060705030105,20250607,東京,1600,芝,新馬,馬連,2-6,0.2539,3.1,0.787,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060709030105,20250607,阪神,1600,芝,新馬,馬連,1-6,0.3214,2.4,0.771,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060709030105,20250607,阪神,1600,芝,新馬,馬連,1-3,0.3115,2.5,0.779,5000,0,0.0,0,0,-5000,2025-06-07,5,True,12,True
2025060805030205,20250608,東京,1800,芝,新馬,馬連,2-11,0.2281,3.4,0.776,5000,230,2.3,1,11500,6500,2025-06-08,6,True,12,True
2025060805030205,20250608,東京,1800,芝,新馬,馬連,3-11,0.224,3.5,0.784,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025060805030206,20250608,東京,1400,芝,新馬,馬連,8-9,0.1665,4.7,0.783,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025060805030206,20250608,東京,1400,芝,新馬,馬連,9-12,0.1596,4.9,0.782,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025060809030205,20250608,阪神,1400,芝,新馬,馬連,6-11,0.2142,3.6,0.771,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025060809030205,20250608,阪神,1400,芝,新馬,馬連,7-11,0.2101,3.7,0.777,5000,0,0.0,0,0,-5000,2025-06-08,6,True,12,True
2025061402010105,20250614,函館,1000,芝,新馬,馬連,3-4,0.2083,3.7,0.771,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061402010105,20250614,函館,1000,芝,新馬,馬連,1-4,0.2019,3.8,0.767,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030305,20250614,東京,1600,芝,新馬,馬連,3-11,0.2223,3.5,0.778,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030305,20250614,東京,1600,芝,新馬,馬連,3-8,0.2181,3.6,0.785,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030306,20250614,東京,1400,芝,新馬,馬連,1-9,0.2307,3.4,0.784,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061405030306,20250614,東京,1400,芝,新馬,馬連,4-9,0.2247,3.4,0.764,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061409030305,20250614,阪神,1200,芝,新馬,馬連,3-6,0.2925,2.6,0.76,5000,0,0.0,0,0,-5000,2025-06-14,5,True,12,True
2025061409030305,20250614,阪神,1200,芝,新馬,馬連,3-4,0.2868,2.7,0.774,5000,840,8.4,1,42000,37000,2025-06-14,5,True,12,True
2025061502010205,20250615,函館,1200,芝,新馬,馬連,2-3,0.2651,2.9,0.769,5000,330,3.3,1,16500,11500,2025-06-15,6,True,12,True
2025061502010205,20250615,函館,1200,芝,新馬,馬連,2-4,0.2575,3.0,0.773,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061505030405,20250615,東京,1600,芝,新馬,馬連,8-9,0.2295,3.4,0.78,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061505030405,20250615,東京,1600,芝,新馬,馬連,3-9,0.2293,3.4,0.78,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030405,20250615,阪神,1800,芝,新馬,馬連,2-7,0.277,2.8,0.776,5000,0,0.0,0,0,-5000,2025-06-15,6,True,12,True
2025061509030405,20250615,阪神,1800,芝,新馬,馬連,2-4,0.2756,2.8,0.772,5000,620,6.2,1,31000,26000,2025-06-15,6,True,12,True
2025062102010305,20250621,函館,1200,芝,新馬,馬連,6-10,0.1671,4.6,0.768,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062102010305,20250621,函館,1200,芝,新馬,馬連,5-10,0.1665,4.7,0.783,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062102010306,20250621,函館,1000,ダ,新馬,馬連,7-8,0.2658,2.9,0.771,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062102010306,20250621,函館,1000,ダ,新馬,馬連,5-7,0.2591,3.0,0.777,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030505,20250621,東京,1800,芝,新馬,馬連,7-10,0.2085,3.7,0.772,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030505,20250621,東京,1800,芝,新馬,馬連,9-10,0.2069,3.7,0.766,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030506,20250621,東京,1400,ダ,新馬,馬連,8-11,0.1661,4.7,0.781,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062105030506,20250621,東京,1400,ダ,新馬,馬連,5-8,0.163,4.8,0.782,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062109030505,20250621,阪神,1400,芝,新馬,馬連,5-8,0.2045,3.8,0.777,5000,1200,12.0,1,60000,55000,2025-06-21,5,True,12,True
2025062109030505,20250621,阪神,1400,芝,新馬,馬連,2-5,0.1984,3.9,0.774,5000,0,0.0,0,0,-5000,2025-06-21,5,True,12,True
2025062202010405,20250622,函館,1200,芝,新馬,馬連,1-4,0.1983,3.9,0.773,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062202010405,20250622,函館,1200,芝,新馬,馬連,4-7,0.1952,4.0,0.781,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030605,20250622,東京,1600,芝,新馬,馬連,1-8,0.1494,5.2,0.777,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030605,20250622,東京,1600,芝,新馬,馬連,8-15,0.1476,5.2,0.768,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030606,20250622,東京,1400,芝,新馬,馬連,2-9,0.1997,3.9,0.779,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062205030606,20250622,東京,1400,芝,新馬,馬連,2-14,0.1935,4.0,0.774,5000,7230,72.3,1,361500,356500,2025-06-22,6,True,12,True
2025062209030605,20250622,阪神,1600,芝,新馬,馬連,3-6,0.247,3.1,0.766,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062209030605,20250622,阪神,1600,芝,新馬,馬連,2-6,0.2352,3.3,0.776,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062209030606,20250622,阪神,1200,ダ,新馬,馬連,11-16,0.1533,5.1,0.782,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062209030606,20250622,阪神,1200,ダ,新馬,馬連,11-15,0.1522,5.1,0.776,5000,0,0.0,0,0,-5000,2025-06-22,6,True,12,True
2025062802010505,20250628,函館,1200,芝,新馬,馬連,6-9,0.1468,5.3,0.778,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062802010505,20250628,函館,1200,芝,新馬,馬連,6-10,0.1464,5.3,0.776,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062803020105,20250628,福島,1200,芝,新馬,馬連,2-7,0.2734,2.8,0.765,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062803020105,20250628,福島,1200,芝,新馬,馬連,3-7,0.2723,2.8,0.762,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062803020106,20250628,福島,1150,ダ,新馬,馬連,5-9,0.2413,3.2,0.772,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062803020106,20250628,福島,1150,ダ,新馬,馬連,5-10,0.2262,3.4,0.769,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062810020105,20250628,小倉,1200,芝,新馬,馬連,5-12,0.1734,4.5,0.78,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062810020105,20250628,小倉,1200,芝,新馬,馬連,5-11,0.1726,4.5,0.777,5000,0,0.0,0,0,-5000,2025-06-28,5,True,12,True
2025062902010605,20250629,函館,1200,芝,新馬,馬連,2-3,0.1936,4.0,0.774,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062902010605,20250629,函館,1200,芝,新馬,馬連,1-3,0.1924,4.0,0.769,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
2025062903020205,20250629,福島,1800,芝,新馬,馬連,2-9,0.1896,4.1,0.777,5000,0,0.0,0,0,-5000,2025-06-29,6,True,12,True
